15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,イオラニ          ,牡,4,丸田恭介,56.0,16,06,14,14,0,1.8,11,121.2,"2012",74,16,16,16,15,34.1,488,栗田博憲,美,0,11101727,01117,00341,201502071001011006,ノルマンディーサラ,岡田スタツド,キングカメハメハ,オークルーム,ペンタイア,黒鹿,110414,   31.9,  ,    ,59.5
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,ワクワクカンヲ    ,牡,4,松若風馬,56.0,16,07,13,13,0,1.8,4,121.2,"2012",74,14,14,14,13,34.7,472,音無秀孝,栗,0,11105707,01154,01002,201502071001011007,小田切有一,木村牧場,カンパニー,ガンバリッコ,サンデーサイレンス,鹿毛,110313,    8.5,  ,    ,56.8
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,マイネルスパーブ  ,牡,6,津村明秀,57.0,16,08,3,3,0,0.5,7,119.9,"1599",87,4,3,3,3,34.6,478,小笠倫弘,美,230,09104661,01092,01076,201502071001011008,サラブレッドクラブ,コスモヴューファー,アドマイヤコジーン,マイネサンサン,スペシャルウィーク,鹿毛,090205,   19.2,  ,    ,55.7
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,ライザン          ,牡,4,松田大作,56.0,16,09,8,8,0,1.2,9,120.6,"2006",80,1,1,1,1,35.8,456,清水久詞,栗,0,11104094,01030,01110,201502071001011009,林正道,ノーザンファーム,ネオユニヴァース,ライジングクロス,Cape Cross,青鹿,110210,   25.1,  ,    ,51.5
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,ダノンドリーム    ,牡,6,バルジュ,57.0,16,10,12,12,0,1.7,5,121.1,"2011",75,6,5,5,4,35.6,468,高橋康之,栗,0,09106107,05336,01135,201502071001011010,ダノックス,ノーザンファーム,ディープインパクト,オールザウェイベイビー,Grand Slam,青鹿,090214,   12.2,  ,    ,52.9
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,スリーダッシュ    ,セ,5,国分恭介,57.0,16,11,15,15,0,1.9,15,121.3,"2013",73,14,14,14,14,34.7,452,加藤敬二,栗,0,10102319,01124,00379,201502071001011011,永井商事,村中牧場,スズカマンボ,ダキューパン,Manila,黒鹿,100515,  245.2,  ,    ,57.0
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,ミッキーサクセス  ,牡,5,川須栄彦,57.0,16,12,11,11,0,1.6,12,121,"2010",76,3,3,3,4,35.7,504,牧田和弥,栗,0,10104126,01128,01123,201502071001011012,野田みづき,ノーザンファーム,タニノギムレット,サファイヤコースト,サンデーサイレンス,栗毛,100408,   37.8,  ,    ,52.4
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,レインオーバー    ,セ,4,丸山元気,56.0,16,13,7,7,0,1.2,8,120.6,"2006",80,12,12,9,10,34.6,428,堀宣行,美,0,11104308,01127,01070,201502071001011013,グリーンファーム,社台ファーム,キングカメハメハ,ダンスパートナー,サンデーサイレンス,青鹿,110307,   22.0,  ,    ,56.5
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,サウンドバスター  ,牡,7,鮫島良太,57.0,16,14,10,10,0,1.5,13,120.9,"2009",77,9,11,11,11,34.8,490,佐藤正雄,栗,0,08101445,01099,01025,201502071001011014,増田雄一,木村牧場,ヘクタープロテクター,サインボード,サンデーサイレンス,鹿毛,080323,  122.7,  ,    ,56.0
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,ビオラフォーエバー,牡,4,吉田隼人,56.0,16,15,1,1,0,-0.3,2,119.4,"1594",92,2,2,2,2,34.5,470,松永昌博,栗,910,11101782,01095,01083,201502071001011015,熊澤浩樹,岡田スタツド,スペシャルウィーク,ミッドキャップ,Entrepreneur,栗毛,110310,    4.0,  ,    ,55.5
15,02,07,1,小倉,1,10,唐戸特別500,23,芝,0,2000,稍,セルリアンアクウー,牡,5,高倉稜,57.0,16,16,16,16,0,2.6,16,122,"2020",66,9,9,13,15,35.7,484,大根田裕,栗,0,10100879,01130,01032,201502071001011016,イクタ,長谷川一男,スパイキュール,セルリアンジャンヌ,ナトルーン,青鹿,100518,  253.7,  ,    ,53.6
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,サンライズバロン  ,牡,5,吉田隼人,54.0,16,01,6,6,0,0.7,4,104.1,"1441",95,10,10,6,5,36.8,514,浜田多実,栗,0,10100514,01095,01138,201502071001011101,松岡隆雄,下河辺牧場,ワイルドラッシュ,ラウンドダンス,アフリート,鹿毛,100315,    6.1,  ,    ,49.8
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,マユキ            ,牝,4,中井裕二,52.0,16,02,4,4,0,0.7,11,104.1,"1441",95,4,3,3,3,37.1,470,森秀行,栗,200,11106571,01141,00427,201502071001011102,稻井田安史,タガミファーム,タイキシャトル,イズミコマンダー,コマンダーインチーフ,栗毛,110427,   31.6,  ,    ,48.5
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,トップボンバー    ,牡,4,松若風馬,54.0,16,03,1,1,0,-0.3,2,103.4,"1434",102,1,1,1,1,36.7,448,庄野靖志,栗,1320,11100398,01154,01087,201502071001011103,コオロ,庄野牧場,ジャングルポケット,レッドプライム,スペシャルウィーク,鹿毛,110326,    4.8,  ,    ,49.1
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,エーペックス      ,牡,6,丸山元気,53.0,16,04,3,3,0,0.5,14,103.9,"1439",97,4,3,3,3,36.9,508,畠山吉宏,美,330,09102318,01127,01048,201502071001011104,Basic,川島良一,マイネルラヴ,ケイアイポップス,コマンダーインチーフ,青鹿,090308,   77.2,  ,    ,49.0
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,ニシノシュロ      ,牝,4,岩崎翼,52.0,16,05,10,10,0,1,10,104.4,"1444",92,7,7,9,7,36.9,496,今野貞一,栗,0,11103726,01146,01128,201502071001011105,西山茂行,川上牧場,プリサイスエンド,ニシノブラッサム,サンデーサイレンス,青鹿,110322,   28.3,  ,    ,49.8
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,アグネスダリム    ,牝,6,藤懸貴志,51.0,16,06,12,12,0,1.4,12,104.8,"1448",88,10,10,11,10,37.2,468,長浜博之,栗,0,09105704,01138,00395,201502071001011106,渡辺公美子,社台ファーム,ゴールドアリュール,アグネスパサー,エルコンドルパサー,栗毛,090218,   50.1,  ,    ,49.1
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,ヨヨギマック      ,牡,4,国分恭介,53.0,16,07,13,13,0,1.5,1,104.9,"1449",87,14,14,13,14,36.9,512,岡田稲男,栗,0,11101638,01124,01066,201502071001011107,一村哲也,荒木貴宏,スクリーンヒーロー,ザペキンハート,サンデーウェル,栗毛,110228,    4.0,  ,    ,50.5
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,マヤノカデンツァ  ,牡,6,松田大作,53.0,16,08,15,15,0,2.1,9,105.5,"1455",81,15,15,13,14,37.4,490,梅内忍,栗,0,09105342,01030,00398,201502071001011108,田所英子,村田牧場,マヤノトップガン,サルトリーガール,スペシャルウィーク,栗毛,090227,   21.2,  ,    ,49.3
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,サンライズワールド,セ,5,松山弘平,54.0,16,09,2,2,0,0.3,6,103.7,"1437",99,2,2,2,2,36.9,438,石坂正,栗,530,10102011,01126,01022,201502071001011109,松岡隆雄,笠松牧場,サンライズペガサス,プレシャスキール,ノーザンテースト,栗毛,100323,   14.3,  ,    ,48.7
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,ヴァンヘルシング  ,牡,6,小崎綾也,54.0,16,10,7,7,0,0.8,3,104.2,"1442",94,7,7,8,7,36.8,456,角居勝彦,栗,0,09105810,01152,01053,201502071001011110,市川真奈美,社台ファーム,ディープインパクト,シャイニンレーサー,ノーザンテースト,青鹿,090413,    5.3,  ,    ,49.9
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,メイショウサリマン,牡,7,田中博康,54.0,16,11,8,8,0,0.9,16,104.3,"1443",93,16,16,13,12,36.2,480,高橋義忠,栗,0,08100994,01104,01129,201502071001011111,松本好雄,三木田明仁,メイショウオウドウ,メイショウヒダカ,メイショウエイカン,栗毛,080408,  193.1,  ,    ,52.6
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,サナシオン        ,牡,6,バルジュ,54.0,16,12,9,9,0,1,5,104.4,"1444",92,9,9,9,9,36.9,474,松永幹夫,栗,0,09106184,05336,01092,201502071001011112,サンデーレーシング,ノーザンファーム,シンボリクリスエス,ジェダイト,サンデーサイレンス,鹿毛,090204,   12.1,  ,    ,49.8
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,パフュームボム    ,牝,4,川島信二,52.0,16,13,11,11,0,1.1,7,104.5,"1445",91,12,12,12,12,36.7,470,佐々木晶,栗,0,11102225,01062,00429,201502071001011113,飯田正剛,千代田牧場,プリサイスエンド,ジェミーブロッサム,Wild Again,鹿毛,110411,   14.9,  ,    ,50.8
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,サンデーミノル    ,牡,5,勝浦正樹,54.0,16,14,5,5,0,0.7,13,104.1,"1441",95,4,6,6,5,36.8,498,北出成人,栗,132,10103282,01025,01078,201502071001011114,吉岡實,フジワラフアーム,スタチューオブリバティ,マスコットレディ,アフリート,鹿毛,100506,   50.1,  ,    ,49.8
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,アドマイヤカロ    ,牡,4,藤岡康太,54.0,16,15,16,16,0,3.9,8,107.3,"1473",63,2,3,5,10,40.2,522,中尾秀正,栗,0,11103805,01116,01069,201502071001011115,近藤利一,ノーザンファーム,ゴールドアリュール,エンゼルカロ,スターオブコジーン,栗毛,110424,   20.8,  ,    ,41.0
15,02,07,1,小倉,1,11,早鞆特Ｈ1000,43,ダ,1,1700,重,マルカロゼッタ    ,牡,4,荻野琢真,52.0,16,16,14,14,0,1.6,15,105,"1450",86,12,12,16,14,36.8,496,今野貞一,栗,0,11104340,01112,01128,201502071001011116,日下部猛,社台ファーム,ゴールドアリュール,ノンストップレディ,ノーザンテースト,栗毛,110222,  170.6,  ,    ,51.1
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,コスモドーム      ,牡,4,丹内祐次,57.0,18,01,1,1,0,0,13,68.1,"1081",91,0,0,7,7,34.1,504,鈴木康弘,美,910,11105200,01091,00208,201502071001011201,ビッグレッドファー,ビッグレッドファー,アドマイヤマックス,コスモパルムドール,Yonaguska,鹿毛,110317,   29.7,  ,    ,49.7
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ラドゥガ          ,牝,5,吉田隼人,55.0,18,02,7,7,0,0.4,16,68.5,"1085",87,0,0,11,12,34.2,450,堀井雅広,美,0,10100888,01095,00436,201502071001011202,浜本牧場,浜本牧場,サクラバクシンオー,エイコーンリング,ジェイドロバリー,鹿毛,100523,   92.4,  ,    ,50.3
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,カシノワルツ      ,牝,5,二本柳壮,55.0,18,03,8,8,0,0.4,10,68.5,"1085",87,0,0,15,14,34,452,二本柳俊,美,0,10105716,01049,00370,201502071001011203,柏木務,中地義次,ローエングリン,マキノワルツ,ダンスインザダーク,黒鹿,100422,   25.2,  ,    ,51.5
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ガラッシアファータ,牝,4,丸山元気,55.0,18,04,15,15,0,0.7,7,68.8,"1088",84,0,0,4,4,35,498,萩原清,美,0,11110024,01127,01017,201502071001011204,前田幸治,Diamond A Racing C,Distorted Humor,Kelli Cat,Storm Cat,黒鹿,110316,   16.6,  ,    ,46.6
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,サウンドマンデュロ,牡,6,川須栄彦,57.0,18,05,5,5,0,0.3,15,68.4,"1084",88,0,0,1,1,34.9,484,佐藤正雄,栗,91,09110096,01128,01025,201502071001011205,増田雄一,Denford Stud Ltd,Manduro,Joshua's Princess,Danehill,青鹿,090424,   62.2,  ,    ,46.0
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ダラニ            ,牝,4,小崎綾也,55.0,18,06,14,14,0,0.7,1,68.8,"1088",84,0,0,2,2,35.2,482,小崎憲,栗,0,11103484,01152,01085,201502071001011206,山住勲,チャンピオンズファ,サクラバクシンオー,パーフェクトブルー,サンデーサイレンス,栗毛,110504,    4.6,  ,    ,45.5
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ワイレアワヒネ    ,牝,4,松山弘平,55.0,18,07,3,3,0,0.2,3,68.3,"1083",89,0,0,10,9,34.1,492,池添兼雄,栗,185,11104919,01126,01021,201502071001011207,横瀬兼二,対馬正,タイキシャトル,プリティタヤス,マーベラスサンデー,栗毛,110313,    5.6,  ,    ,50.3
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ハイマウンテン    ,牝,5,バルジュ,55.0,18,08,6,6,0,0.4,2,68.5,"1085",87,0,0,7,7,34.5,454,目野哲也,栗,0,10100784,05336,00387,201502071001011208,北前孔一郎,豊郷牧場,アルデバラン2,ラブポエット,Daylami,鹿毛,100402,    5.2,  ,    ,48.6
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ファインスマッシュ,牝,5,黛弘人,55.0,18,09,12,12,0,0.7,18,68.8,"1088",84,0,0,17,17,34.1,454,五十嵐忠,栗,0,10109116,01109,00422,201502071001011209,那須野牧場,恵比寿興業株式会社,ネオユニヴァース,グリーンスマッシャ,グルームダンサー,鹿毛,100404,  161.3,  ,    ,51.8
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ダンツキャノン    ,牡,4,松若風馬,57.0,18,10,17,17,0,0.8,4,68.9,"1089",83,0,0,17,17,34.2,528,谷潔,栗,0,11101878,01154,00431,201502071001011210,山元哲二,カントリー牧場,タニノギムレット,アイコチャン,ピルサドスキー,栗毛,110212,    8.0,  ,    ,51.5
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ラブリープラネット,牡,4,国分恭介,57.0,18,11,3,3,0,0.2,8,68.3,"1083",89,0,0,4,4,34.5,476,五十嵐忠,栗,185,11104481,01124,00422,201502071001011211,三田昌宏,社台ファーム,ダイワメジャー,ランペルティーザ,トワイニング,栗毛,110213,   22.4,  ,    ,48.0
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ビジョナリー      ,牝,4,藤岡康太,55.0,18,12,11,11,0,0.6,9,68.7,"1087",85,0,0,15,14,34.2,406,藤岡健一,栗,0,11100346,01116,01062,201502071001011212,青山洋一,下河辺牧場,ディープインパクト,ターキー,Sinndar,鹿毛,110430,   23.6,  ,    ,50.9
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,サチノリーダース  ,牡,5,藤懸貴志,57.0,18,13,13,13,0,0.7,5,68.8,"1088",84,0,0,14,14,34.4,452,服部利之,栗,0,10105445,01138,01040,201502071001011213,佐藤勝士,競優牧場,ザール,バクシンオージョ,タイキシャトル,青鹿,100429,   11.1,  ,    ,50.0
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ブラウンカイ      ,牡,4,津村明秀,57.0,18,14,2,2,0,0,11,68.1,"1081",91,0,0,3,3,34.4,468,武藤善則,美,360,11101225,01092,01064,201502071001011214,キャピタルクラブ,沖田博志,サクラバクシンオー,フェアーシャトル,タイキシャトル,鹿毛,110601,   26.1,  ,    ,48.0
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,クリノコマチ      ,牝,4,西田雄一,55.0,18,15,18,18,0,0.9,14,69,"1090",82,0,0,4,4,35.2,450,伊藤伸一,美,0,11101002,01004,01031,201502071001011215,栗本博晴,ヤナガワ牧場,サンライズペガサス,コパノマルコリーニ,マヤノトップガン,栗毛,110211,   40.5,  ,    ,46.0
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,トシストロング    ,牡,4,勝浦正樹,57.0,18,16,16,16,0,0.8,12,68.9,"1089",83,0,0,11,9,34.6,496,西浦勝一,栗,0,11105534,01025,01016,201502071001011216,上村利幸,浦河小林牧場,オレハマッテルゼ,ソルトレイクスター,マイニング,鹿毛,110514,   28.3,  ,    ,49.1
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,ビービーブレイン  ,セ,4,松田大作,57.0,18,17,9,9,0,0.4,17,68.5,"1085",87,0,0,11,12,34.2,506,千田輝彦,栗,0,11101130,01030,01120,201502071001011217,坂東牧場,坂東牧場,サクラバクシンオー,ビービープレジャー,アラジ,鹿毛,110310,   96.5,  ,    ,50.3
15,02,07,1,小倉,1,12,巌流島特500,23,芝,0,1200,稍,メイショウネブタ  ,牡,4,古川吉洋,57.0,18,18,10,10,0,0.6,6,68.7,"1087",85,0,0,7,9,34.7,480,石橋守,栗,0,11104536,01015,01140,201502071001011218,松本好雄,秋田牧場,マツリダゴッホ,エーピーサルート,エーピーダンサー,鹿毛,110311,   11.2,  ,    ,48.0
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,レジェンドパワー  ,牡,3,松田大作,56.0,16,01,11,11,0,1.1,11,107.7,"1477",72,16,16,14,14,37.3,434,中野栄治,美,0,12100996,01030,01010,201502081001020101,西村新一郎,旭牧場,ジークエンブレム,プリンセスゴーラン,オペラハウス,黒鹿,120302,   36.5,  ,    ,52.9
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,クラウンフレイム  ,牡,3,高倉稜,56.0,16,02,7,7,0,0.5,10,107.1,"1471",78,14,14,14,14,36.6,496,大根田裕,栗,0,12101215,01130,01032,201502081001020102,クラウン,クラウン日高牧場,オンファイア,ハイフレンドモア,Mt. Livermore,鹿毛,120405,   26.4,  ,    ,55.1
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,ジョーアラタ      ,牡,3,松若風馬,55.0,16,03,13,13,0,1.1,8,107.7,"1477",72,14,15,12,11,37.5,480,清水久詞,栗,0,12102467,01154,01110,201502081001020103,上田けい子,平野牧場,フレンチデピュティ,ジョーフュージョン,オペラハウス,鹿毛,120312,   17.5,  ,    ,52.1
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,サンギルロイ      ,牡,3,長岡禎仁,53.0,16,04,10,10,0,0.8,15,107.4,"1474",75,5,6,9,9,37.7,478,武井亮,美,0,12106195,01142,01147,201502081001020104,加藤信之,幾千世牧場,フサイチコンコルド,クーニャン,ジャングルポケット,鹿毛,120525,  196.3,  ,    ,50.8
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,メイショウメイザン,牡,3,吉田隼人,56.0,16,05,14,14,0,1.4,3,108,"1480",69,12,12,12,11,37.8,470,荒川義之,栗,0,12105581,01095,01095,201502081001020105,松本好雄,三嶋牧場,キングカメハメハ,ハイウェイトゥグローリー,Cape Cross,鹿毛,120325,    6.7,  ,    ,51.3
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,キーセーブ        ,牡,3,二本柳壮,56.0,16,06,15,15,0,2.7,16,109.3,"1493",56,5,5,7,8,39.9,490,武市康男,美,0,12101964,01049,01089,201502081001020106,北前孔一郎,村下秀明,スクリーンヒーロー,ラガーカーニバル,ヘクタープロテクター,栗毛,120415,  209.4,  ,    ,44.9
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,ココ              ,牝,3,小崎綾也,52.0,16,07,3,3,0,0.4,2,107,"1470",79,2,3,7,7,37.6,514,加用正,栗,130,12101342,01152,00425,201502081001020107,副島義久,下河辺牧場,ロージズインメイ,シルバーベル,Red Ransom,芦毛,120407,    4.6,  ,    ,50.7
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,ラヴィダフェリース,牡,3,藤岡佑介,56.0,16,08,4,4,0,0.4,1,107,"1470",79,9,8,1,1,38.2,500,池江泰寿,栗,75,12104514,01093,01071,201502081001020108,サンデーレーシング,ノーザンファーム,ディープインパクト,アドマイヤハッピー,トニービン,黒鹿,120522,    3.0,  ,    ,48.2
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,ギンザセレクト    ,牡,3,勝浦正樹,56.0,16,09,8,8,0,0.6,7,107.2,"1472",77,2,2,2,2,38.3,486,安田隆行,栗,0,12104343,01025,00438,201502081001020109,有馬博文,社台ファーム,ファルブラヴ,ビーチブリーズ,マンハッタンカフェ,青鹿,120208,   14.6,  ,    ,48.1
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,テイエムゴーケツ  ,牡,3,丸田恭介,56.0,16,10,9,9,0,0.8,9,107.4,"1474",75,9,10,11,11,37.3,520,鈴木孝志,栗,0,12104965,01117,01111,201502081001020110,竹園正繼,エクセルマネジメン,エンパイアメーカー,エリモハルカ,ナリタトップロード,鹿毛,120315,   24.4,  ,    ,52.5
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,パイロキシン      ,牡,3,バルジュ,56.0,16,11,1,1,0,-0.3,6,106.6,"1466",83,2,3,2,2,37.7,482,柴田政人,美,500,12100089,05336,01007,201502081001020111,加藤徹,大狩部牧場,パイロ,イシノスティール,ラムタラ,栗毛,120522,   12.9,  ,    ,49.7
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,ビッグフジ        ,牡,3,川須栄彦,56.0,16,12,16,16,0,3.3,13,109.9,"1499",50,9,10,16,16,39.2,496,梅田康雄,栗,0,12106105,01128,00131,201502081001020112,ビッグ,村下清志,プリサイスエンド,ベルキス,エルハーブ,鹿毛,120510,  131.1,  ,    ,48.4
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,スクワール        ,牡,3,藤岡康太,56.0,16,13,2,2,0,0.3,5,106.9,"1469",80,7,6,4,4,37.7,454,野中賢二,栗,200,12101546,01116,01098,201502081001020113,H.H.シェイク・モハ,ダーレー・ジャパン,ストーミングホーム,ショートハンド,Diktat,青毛,120227,   10.3,  ,    ,50.1
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,メイショウキシドウ,牡,3,川島信二,56.0,16,14,5,5,0,0.5,14,107.1,"1471",78,13,13,9,9,37.3,486,小島太,美,50,12104293,01062,01013,201502081001020114,松本好雄,社台コーポレーショ,メイショウサムソン,チャペルコンサート,サンデーサイレンス,鹿毛,120317,  134.5,  ,    ,52.1
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,アスターヴィガー  ,牡,3,古川吉洋,56.0,16,15,6,6,0,0.5,4,107.1,"1471",78,7,8,4,5,37.8,480,南井克巳,栗,0,12103791,01015,01049,201502081001020115,加藤久枝,上水牧場,サウスヴィグラス,シンボルスカ,ティンバーカントリー,栗毛,120402,    8.2,  ,    ,50.0
15,02,08,1,小倉,2,01,未勝利,7,ダ,1,1700,重,アングルゴア      ,牡,3,田中健,56.0,16,16,12,12,0,1.1,12,107.7,"1477",72,1,1,4,5,38.5,464,浅見秀一,栗,0,12100846,01114,00411,201502081001020116,大迫基弘,村上欽哉,ヴァーミリアン,レナンセラ,Saint Ballado,黒鹿,120207,   98.0,  ,    ,48.0
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,クラシックマーク  ,牝,4,松若風馬,54.0,14,01,9,9,0,0.7,9,58.9,"0589",82,0,0,11,8,35.2,436,粕谷昌央,美,0,11106573,01154,01096,201502081001020201,小田切統二,木下牧場,アグネスデジタル,ステキプレゼント,ジェニュイン,栗毛,110427,   28.2,  ,    ,51.0
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,レディー          ,牝,5,田中健,55.0,14,02,2,2,0,0.1,3,58.3,"0583",88,0,0,5,5,35,438,浅見秀一,栗,280,10101496,01114,00411,201502081001020202,浅見文子,中村和夫,ゴールドヘイロー,イブキピンクレディ,ノーザンテースト,鹿毛,100508,    5.0,  ,    ,49.9
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,チェリーミルズ    ,牝,5,小崎綾也,53.0,14,03,3,3,0,0.1,1,58.3,"0583",88,0,0,3,3,35.3,474,池添兼雄,栗,180,10100689,01152,01021,201502081001020203,H.H.シェイク・モハ,ダーレー・ジャパン,Invincible Spirit,ヒントオブスプリング,Seeking the Gold,鹿毛,100320,    2.9,  ,    ,47.7
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,ファーマフレア    ,牝,4,岩崎翼,53.0,14,04,12,12,0,1.3,10,59.5,"0595",76,0,0,10,8,35.9,378,谷原義明,美,0,11101331,01146,00402,201502081001020204,中西功,タガミファーム,スウェプトオーヴァーボード,スウェリングドラマ,バブルガムフェロー,芦毛,110319,   44.5,  ,    ,48.6
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,ビットアリエス    ,牝,4,藤岡佑介,55.0,14,05,8,8,0,0.5,6,58.7,"0587",84,0,0,5,5,35.4,436,牧田和弥,栗,0,11102929,01093,01123,201502081001020205,礒川正明,エクセルマネジメン,ヨハネスブルグ,レッドバラード,Saint Ballado,青鹿,110312,   20.3,  ,    ,48.7
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,アブニール        ,牝,4,古川吉洋,55.0,14,06,10,10,0,0.8,5,59,"0590",81,0,0,14,14,34.8,436,日吉正和,栗,0,11100585,01015,01122,201502081001020206,中辻明,ダーレー・ジャパン,コマンズ,フレンチアウル,Reset,鹿毛,110313,   10.8,  ,    ,54.3
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,ノーブルサイレンス,牝,4,高倉稜,55.0,14,07,13,13,0,1.7,12,59.9,"0599",72,0,0,11,11,36.1,412,宮本博,栗,0,11103468,01130,01073,201502081001020207,吉木伸彦,城地清満,マイネルラヴ,エイシンサイレンス,サンデーサイレンス,青鹿,110320,   69.0,  ,    ,48.9
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,ミスネバー        ,牝,6,松山弘平,55.0,14,08,14,14,0,1.9,11,60.1,"1001",70,0,0,8,11,36.6,484,山内研二,栗,0,09104276,01126,00388,201502081001020208,澤洋,マークリ牧場,タイキシャトル,ネバーネバー,ジェネラス,栗毛,090224,   51.8,  ,    ,46.3
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,プレシャスベガ    ,牝,4,勝浦正樹,55.0,14,09,7,7,0,0.4,14,58.6,"0586",85,0,0,5,5,35.3,454,伊藤大士,美,0,11103614,01025,01109,201502081001020209,杉山忠国,社台コーポレーショ,キングカメハメハ,スターアルファ,サンデーサイレンス,黒鹿,110523,  138.3,  ,    ,49.0
15,02,08,1,小倉,2,02,500万下・牝,23,ダ,1,1000,重,アワーズヒロイン  ,牝,4,中谷雄太,55.0,14,10,6,6,0,0.4,13,58.6,"0586",85,0,0,8,8,35.1,456,牧浦充徳,栗,0,11103489,01038,01113,201502081001020210,ザ・チャンピオンズ,チャンピオンズファ,フサイチコンコルド,リリアンタイム,ブライアンズタイム,鹿毛,110329,  131.0,  ,    ,50.4
