15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,スルターナ        ,牝,3,古川吉洋,54.0,12,04,1,1,0,-0.2,4,86.7,"1267",95,0,0,6,6,37.6,460,昆貢,栗,890,12100889,01015,01044,201501170701011004,ターフ・スポート,村田牧場,キングヘイロー,ラヴァーズレーン,メジロライアン,鹿毛,120318,   10.3,  ,    ,47.9
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,ボクノナオミ      ,牝,3,浜中俊,54.0,12,05,3,3,0,0.4,2,87.1,"1271",91,0,0,3,3,38.1,476,吉村圭司,栗,220,12104746,01115,01130,201501170701011005,塩澤正樹,ノーザンファーム,ゴールドアリュール,ドゥーワップ,ジェイドロバリー,鹿毛,120216,    3.2,  ,    ,46.5
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,ピンストライプ    ,牡,3,藤岡康太,56.0,12,06,4,4,0,0.5,1,87.2,"1272",90,0,0,3,3,38.3,504,中内田充,栗,130,12101515,01116,01137,201501170701011006,H.H.シェイク・モハ,ダーレー・ジャパン,バゴ,アバヤ,Storm Cat,青鹿,120315,    2.2,  ,    ,45.8
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,ナナチャン        ,牝,3,東川公則,54.0,12,07,12,12,0,4.3,11,91,"1310",52,0,0,12,12,40.6,434,笹野博司,地,0,12109029,05161,05675,201501170701011007,ホースケア,諏訪牧場,ジークエンブレム,シャノン,Grand Lodge,黒鹿,120414,  128.2,  ,    ,43.1
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,クリノヤクマン    ,牡,3,丸山元気,56.0,12,08,10,10,0,1.4,9,88.1,"1281",81,0,0,2,2,39.3,488,蛯名利弘,美,0,12109194,01127,01131,201501170701011008,栗本博晴,釘田義美,スクワートルスクワート,シンコペーション,フジキセキ,鹿毛,120422,   71.6,  ,    ,43.1
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,コーリンバロック  ,セ,3,松田大作,56.0,12,09,11,11,0,1.8,12,88.5,"1285",77,0,0,6,6,39.4,462,小野次郎,美,0,12102106,01030,01125,201501170701011009,伊藤恵子,中川隆,ロージズインメイ,ナイキトライアンフ,ボストンハーバー,栗毛,120310,  173.5,  ,    ,43.5
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,マコトカンパネッロ,牝,3,勝浦正樹,54.0,12,10,5,5,0,0.5,7,87.2,"1272",90,0,0,8,6,37.9,422,岩戸孝樹,美,89,12105020,01025,01051,201501170701011010,ディアマント,出口繁夫,デュランダル,マコトコーラン,ブライアンズタイム,栗毛,120517,   17.1,  ,    ,47.6
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,ニホンピロサンダー,牡,3,酒井学,56.0,12,11,2,2,0,0.2,6,86.9,"1269",93,0,0,3,3,38,466,田所秀孝,栗,360,12103296,01034,01009,201501170701011011,小林百太郎,友田牧場,ヴァーミリアン,ニホンピロエミリー,デヒア,黒鹿,120526,   12.0,  ,    ,46.5
15,01,17,1,中京,1,10,はこべら500*,23,ダ,1,1400,重,サンアルパイン    ,牡,3,津村明秀,56.0,12,12,7,7,0,0.8,3,87.5,"1275",87,0,0,1,1,38.8,476,萱野浩二,美,0,12105076,01092,01024,201501170701011012,加藤信之,今井秀樹,アッミラーレ,ライデンガール,ワカオライデン,鹿毛,120512,    9.1,  ,    ,44.1
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ティックルゴールド,牝,4,岩崎翼,54.0,10,01,8,8,0,1.4,6,125.4,"2054",87,1,1,1,1,37.6,434,田島俊明,美,0,11103636,01146,01112,201501170701011101,シルクレーシング,社台コーポレーショ,ステイゴールド,ティックルピンク,フレンチデピュティ,鹿毛,110405,   18.2,  ,勝負,50.1
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ピュアソルジャー  ,牡,5,村田一誠,57.0,10,02,7,7,0,1.2,7,125.2,"2052",89,5,6,6,6,36.6,476,大久保洋,美,0,10103016,01031,00138,201501170701011102,鶴見芳子,千代田牧場,ジャングルポケット,ラブアンドピース,キングカメハメハ,鹿毛,100225,   20.0,  ,勝負,53.7
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,トニーポケット    ,牡,6,松田大作,57.0,10,03,5,5,0,1,9,125,"2050",91,8,8,8,8,36.2,478,矢作芳人,栗,132,09105430,01030,01075,201501170701011103,藤田浩一,ロイヤルファーム新,ジャングルポケット,デビルインマインド,ダンスインザダーク,鹿毛,090322,   33.5,  ,勝負,55.1
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ゲットアテープ    ,牡,4,勝浦正樹,56.0,10,04,6,6,0,1.2,2,125.2,"2052",89,4,4,4,4,36.9,516,安田隆行,栗,0,11103807,01025,00438,201501170701011104,金子真人ホールディ,ノーザンファーム,ディープインパクト,オイスターチケット,ウイニングチケット,鹿毛,110326,    4.8,  ,勝負,52.6
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,シャドウウィザード,セ,5,吉田隼人,57.0,10,05,4,4,0,1,5,125,"2050",91,8,8,8,8,36.2,460,勢司和浩,美,200,10104875,01095,01047,201501170701011105,飯塚知一,成隆牧場,ハーツクライ,シャドウエルフ,Cozzene,黒鹿,100423,    9.6,  ,勝負,55.1
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ラニカイツヨシ    ,牡,6,藤岡康太,57.0,10,06,10,10,0,5,8,129,"2090",51,7,6,6,6,40.5,500,山内研二,栗,0,09104244,01116,00388,201501170701011106,横瀬兼二,前田牧場,タヤスツヨシ,マイディアガビー,ヘクタープロテクター,青鹿,090317,   24.5,◎,勝負,43.7
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ポセイドンバローズ,牡,5,浜中俊,57.0,10,07,3,3,0,0.9,4,124.9,"2049",92,5,4,4,4,36.6,476,武田博,栗,330,10105787,01115,00224,201501170701011107,猪熊広次,新冠橋本牧場,ハーツクライ,ダディーズシューズ,サクラユタカオー,栗毛,100504,    6.8,  ,勝負,53.4
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ヤマニンボワラクテ,牡,4,藤懸貴志,56.0,10,08,1,1,0,-0.2,1,124,"2040",101,2,2,2,2,36.1,502,松永幹夫,栗,1320,11105057,01138,01092,201501170701011108,土井肇,錦岡牧場,キングカメハメハ,ヤマニンカルフール,エリシオ,鹿毛,110506,    2.3,  ,勝負,54.4
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ヴァンデミエール  ,牝,4,津村明秀,54.0,10,09,9,9,0,1.7,10,125.7,"2057",84,10,10,10,10,36.8,434,畠山重則,美,0,11105232,01092,00339,201501170701011109,ミルファーム,ビッグレッドファー,アサクサデンエン,マイネアクティース,タマモクロス,鹿毛,110303,  107.4,  ,勝負,53.5
15,01,17,1,中京,1,11,恋路ケ浜1000,43,芝,0,2000,稍,ファシーノ        ,牡,4,松山弘平,56.0,10,10,2,2,0,0.2,3,124.2,"2042",99,3,3,3,2,36.2,474,北出成人,栗,530,11103501,01126,01078,201501170701011110,社台レースホース,追分ファーム,シンボリクリスエス,オリエントチャーム,サンデーサイレンス,鹿毛,110221,    5.4,  ,勝負,54.2
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,レネットグルーヴ  ,牝,5,松山弘平,55.0,17,01,10,10,0,0.7,5,84.3,"1243",82,0,0,9,8,35.9,428,笹田和秀,栗,0,10104041,01126,01104,201501170701011201,サンデーレーシング,ノーザンファーム,キングカメハメハ,イントゥザグルーヴ,サンデーサイレンス,黒鹿,100408,    9.3,  ,勝負,51.1
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,インストアイベント,牡,5,吉田隼人,57.0,17,02,13,13,0,1.1,1,84.7,"1247",78,0,0,12,11,36.2,476,菊沢隆徳,美,0,10103795,01095,01115,201501170701011202,社台レースホース,社台ファーム,スペシャルウィーク,ソロリサイタル,Rahy,栗毛,100421,    4.5,  ,勝負,50.5
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,コウエイタケル    ,牡,4,国分優作,56.0,17,03,11,11,0,0.9,3,84.5,"1245",80,0,0,15,15,35.9,478,山内研二,栗,0,11101542,01125,00388,201501170701011203,伊東政清,三石橋本牧場,ステイゴールド,ケイアイエリザベス,フレンチデピュティ,鹿毛,110321,    6.3,  ,勝負,51.5
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,ホスト            ,牡,4,伊藤工真,56.0,17,04,9,9,0,0.7,14,84.3,"1243",82,0,0,9,11,35.8,520,金成貴史,美,0,11102508,01119,01132,201501170701011204,内田玄祥,藤沢牧場,ファルブラヴ,ヴェルナッツァ,Unbridled's Song,黒鹿,110514,   71.2,  ,勝負,51.6
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,トーキングドラム  ,牡,5,丸山元気,57.0,17,05,2,2,0,0,13,83.6,"1236",89,0,0,6,6,35.6,476,斎藤誠,美,360,10100483,01127,01086,201501170701011205,下河邉美智子,下河辺牧場,キングカメハメハ,トランシーフレーズ,サンデーサイレンス,鹿毛,100306,   49.1,  ,勝負,51.1
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,ダブルコーク      ,牡,4,浜中俊,56.0,17,06,5,5,0,0.3,4,83.9,"1239",86,0,0,17,17,34.8,474,鹿戸雄一,美,91,11104420,01115,01097,201501170701011206,G1レーシング,社台ファーム,キングカメハメハ,ホリデイオンアイス,ダンスインザダーク,黒鹿,110519,    9.1,  ,勝負,55.8
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,ヤマニンシバルリー,牡,7,石神深一,57.0,17,07,3,3,0,0,16,83.6,"1236",89,0,0,9,8,35.3,500,星野忍,美,230,08104782,01059,01030,201501170701011207,土井肇,錦岡牧場,ステイゴールド,ヤマニンカルフール,エリシオ,青鹿,080407,  144.1,  ,勝負,52.6
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,アドマイヤオウジャ,牡,5,藤岡康太,57.0,17,08,8,8,0,0.6,6,84.2,"1242",83,0,0,15,16,35.4,462,橋田満,栗,0,10104159,01116,00362,201501170701011208,近藤利一,ノーザンファーム,ディープインパクト,シーズオールエルティッシュ,Eltish,鹿毛,100309,   10.7,◎,勝負,53.4
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,メイショウネブタ  ,牡,4,古川吉洋,56.0,17,09,4,4,0,0.2,9,83.8,"1238",87,0,0,3,3,36,482,石橋守,栗,140,11104536,01015,01140,201501170701011209,松本好雄,秋田牧場,マツリダゴッホ,エーピーサルート,エーピーダンサー,鹿毛,110311,   16.0,  ,勝負,49.6
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,ビッグプレゼンター,牡,6,上野翔,57.0,17,10,14,14,0,1.3,17,84.9,"1249",76,0,0,6,8,36.6,476,和田雄二,美,0,09101390,01087,01143,201501170701011210,西村新一郎,乾皆雄,アグネスデジタル,ウエストミンスター,Diktat,鹿毛,090326,  250.4,  ,勝負,49.0
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,ウインドストリーム,牝,5,松田大作,55.0,17,11,12,12,0,0.9,12,84.5,"1245",80,0,0,12,11,36,466,尾形和幸,美,0,10104556,01030,01141,201501170701011211,G1レーシング,追分ファーム,アグネスタキオン,ベユーズラッシー,Outflanker,鹿毛,100119,   25.5,  ,勝負,51.0
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,エイシンソルティー,牝,4,酒井学,54.0,17,12,1,1,0,0,8,83.6,"1236",89,0,0,6,6,35.6,480,西園正都,栗,910,11110049,01034,01028,201501170701011212,栄進堂,Redmon Farm LLC,Tapit,Eightyfivebroadst,Unbridled's Song,芦毛,110124,   13.2,  ,勝負,51.1
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,メモリーレーン    ,牝,4,松若風馬,54.0,17,13,16,16,0,1.5,11,85.1,"1251",74,0,0,1,1,37.6,462,荒川義之,栗,0,11103618,01154,01095,201501170701011213,シルクレーシング,社台コーポレーショ,ダイワメジャー,ストロングメモリー,End Sweep,栗毛,110116,   25.2,  ,勝負,44.7
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,イントロダクション,牝,4,津村明秀,54.0,17,14,6,6,0,0.3,2,83.9,"1239",86,0,0,3,3,36.1,432,鈴木伸尋,美,0,11104311,01092,01026,201501170701011214,社台レースホース,社台ファーム,デュランダル,ダークエンディング,End Sweep,栗毛,110216,    6.1,  ,勝負,49.3
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,マイネルジパング  ,牡,4,中井裕二,56.0,17,15,15,15,0,1.5,15,85.1,"1251",74,0,0,12,11,36.6,480,堀井雅広,美,0,11105224,01141,00436,201501170701011215,サラブレッドクラブ,ビッグレッドファー,アドマイヤジャパン,バンブーユキヒメ,Gulch,栗毛,110501,   97.5,  ,勝負,49.4
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,レーヴドプランス  ,セ,5,柴田未崎,57.0,17,16,17,17,0,1.6,10,85.2,"1252",73,0,0,3,3,37.4,496,森田直行,栗,0,10104741,01010,01142,201501170701011216,岡田牧雄,ガーベラパークスタ,アドマイヤムーン,ユウサンポリッシュ,エルセニョール,鹿毛,100411,   19.4,  ,勝負,45.9
15,01,17,1,中京,1,12,庄内川特500,23,芝,0,1400,稍,アスペンサミット  ,牝,5,川須栄彦,55.0,17,17,7,7,0,0.5,7,84.1,"1241",84,0,0,2,2,36.5,484,高橋文雅,美,0,10110124,01128,01134,201501170701011217,吉田和美,Mr B Hudson Mrs JA,Fastnet Rock,Aspen Falls,Hennessy,鹿毛,100814,   12.7,  ,勝負,47.8
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,サンブラジリア    ,牡,3,水口優也,56.0,16,01,10,10,0,2.1,14,76.9,"1169",64,0,0,15,15,38.4,462,田所秀孝,栗,0,12106196,01133,01009,201501180701020101,加藤信之,ケイズ,サクラプレジデント,ウグイスジョウ,フサイチコンコルド,栗毛,120326,  165.0,  ,    ,50.3
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,トゥルースナイト  ,牡,3,木幡初也,53.0,16,02,9,9,0,1.9,15,76.7,"1167",66,0,0,13,13,38.5,470,粕谷昌央,美,0,12106112,01153,01096,201501180701020102,ターフ・スポート,村下農場,ブラックタイド,チェイルリー,ジャングルポケット,黒鹿,120316,  200.7,  ,    ,49.2
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,パープルファイト  ,牡,3,松山弘平,56.0,16,03,14,14,0,2.6,8,77.4,"1174",59,0,0,13,13,39.2,448,鈴木孝志,栗,0,12106371,01126,01111,201501180701020103,中野銀十,鹿戸正幸,キンシャサノキセキ,スターコンドル,エルコンドルパサー,黒鹿,120407,   33.9,  ,    ,47.4
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,オーミエルサ      ,牝,3,原田和真,51.0,16,04,11,11,0,2.4,11,77.2,"1172",61,0,0,10,12,39.6,408,作田誠二,栗,0,12100805,01143,01006,201501180701020104,岩崎僖澄,松木加代,フサイチホウオー,オーミメリッサ,デザートキング,鹿毛,120309,   98.2,  ,    ,44.9
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,コスモワカツキ    ,牡,3,柴田未崎,56.0,16,05,13,13,0,2.5,7,77.3,"1173",60,0,0,3,2,40.2,472,菊沢隆徳,美,0,12105097,01010,01115,201501180701020105,ビッグレッドファー,浦河小林牧場,アドマイヤムーン,ヤングエブロス,エブロス,鹿毛,120512,   16.7,  ,    ,42.3
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,タピエス          ,牡,3,杉原誠人,56.0,16,06,2,2,0,0.1,4,74.9,"1149",84,0,0,6,5,37.7,472,浅見秀一,栗,200,12102446,01135,00411,201501180701020106,細川祐季子,萩澤俊雄,キンシャサノキセキ,エリモジェニー,オジジアン,鹿毛,120422,   10.1,  ,    ,48.7
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,スクワール        ,牡,3,藤岡康太,56.0,16,07,3,3,0,0.2,1,75,"1150",83,0,0,3,2,37.9,456,野中賢二,栗,130,12101546,01116,01098,201501180701020107,H.H.シェイク・モハ,ダーレー・ジャパン,ストーミングホーム,ショートハンド,Diktat,青毛,120227,    1.8,  ,    ,47.9
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,シゲルオハシリサン,牡,3,川島信二,56.0,16,08,8,8,0,1.4,13,76.2,"1162",71,0,0,10,8,38.6,452,飯田祐史,栗,0,12102561,01062,01139,201501180701020108,森中蕃,三石川上牧場,ストーミングホーム,モリトアヤメ,Kheleyf,鹿毛,120312,  159.3,  ,    ,47.4
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,ロードワイルド    ,牡,3,松田大作,56.0,16,09,5,5,0,0.5,6,75.3,"1153",80,0,0,1,1,38.4,426,久保田貴,美,50,12102307,01030,01067,201501180701020109,ロードホースクラブ,ケイアイファーム,ホワイトマズル,レディハニー,ワイルドラッシュ,鹿毛,120331,   16.2,  ,    ,46.1
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,サイクルヒッター  ,牡,3,国分恭介,56.0,16,10,12,12,0,2.4,16,77.2,"1172",61,0,0,15,15,38.7,418,梅内忍,栗,0,12101726,01124,00398,201501180701020110,西村新一郎,日西牧場,チャクラ,ドナラーク,スキャン,栗毛,120325,  250.0,  ,    ,49.5
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,ブラックブリーズ  ,牡,3,丸山元気,56.0,16,11,6,6,0,0.7,3,75.5,"1155",78,0,0,2,2,38.5,470,斎藤誠,美,0,12100056,01127,01086,201501180701020111,臼倉勲,石郷岡雅樹,カネヒキリ,ケイアイリード,フォーティナイナー,青鹿,120224,    7.5,  ,    ,46.1
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,カシノトラダマシイ,牡,3,伴啓太,53.0,16,12,1,1,0,-0.1,12,74.8,"1148",85,0,0,12,11,36.9,454,二本柳俊,美,500,12100119,01149,00370,201501180701020112,柏木務,柏木一則,マイネルセレクト,コスモユウコリン,マイネルラヴ,黒鹿,120430,  100.1,  ,    ,52.7
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,クリノコクシムソウ,牡,3,中井裕二,55.0,16,13,16,16,0,3.1,10,77.9,"1179",54,0,0,9,8,40.5,490,大根田裕,栗,0,12101696,01141,01032,201501180701020113,栗本博晴,中前牧場,クロフネ,ブライダルソング,Selkirk,芦毛,120218,   50.4,  ,    ,42.3
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,ロープアドープ    ,牡,3,吉田隼人,56.0,16,14,15,15,0,2.7,5,77.5,"1175",58,0,0,6,7,40.3,484,白井寿昭,栗,0,12105468,01095,00201,201501180701020114,ヒダカ・ブリーダー,日進牧場,キンシャサノキセキ,フィールソーナイス,アーミジャー,青鹿,120523,   15.6,  ,    ,42.3
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,ショウナンマキシム,牝,3,勝浦正樹,54.0,16,15,4,4,0,0.5,2,75.3,"1153",80,0,0,3,5,38.2,412,北出成人,栗,75,12103337,01025,01078,201501180701020115,国本哲秀,西村和夫,メイショウサムソン,ショウナンアヤカ,ウォーエンブレム,鹿毛,120119,    5.8,  ,    ,47.1
15,01,18,1,中京,2,01,未勝利,7,ダ,1,1200,稍,サーティグランド  ,牡,3,義英真,53.0,16,16,7,7,0,0.8,9,75.6,"1156",77,0,0,6,8,38.3,492,西橋豊治,栗,0,12102641,01155,00434,201501180701020116,山上和良,山本昇寿,サウスヴィグラス,サザンカ,Green Desert,鹿毛,120427,   49.4,  ,    ,47.4
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,エイシンナセル    ,牡,3,小崎綾也,54.0,16,01,3,3,0,0.4,1,118.8,"1588",78,3,3,4,4,38.2,478,川村禎彦,栗,130,12105704,01152,01003,201501180701020201,栄進堂,栄進牧場,ネオユニヴァース,エーシンラクーリエ,コロナドズクエスト,鹿毛,120303,    3.2,  ,    ,55.5
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,オープンマーケット,牡,3,原田和真,53.0,16,02,9,9,0,1.8,13,120.2,"2002",64,8,9,10,7,39.1,480,小西一男,美,0,12102228,01143,00405,201501180701020202,島田久,沖田忠幸,ファルブラヴ,ミラキュラス,フジキセキ,黒鹿,120204,   84.6,  ,    ,53.7
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,デルマフウライマツ,牡,3,伴啓太,53.0,16,03,13,13,0,3.3,11,121.7,"2017",49,15,14,11,12,40.4,522,池添兼雄,栗,0,12104412,01149,01021,201501180701020203,浅沼廣幸,社台ファーム,メイショウサムソン,マルカサワヤカ,サンデーサイレンス,鹿毛,120302,   46.4,  ,    ,50.6
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,マイネルカサドール,牡,3,中井裕二,55.0,16,04,14,14,0,3.9,8,122.3,"2023",43,13,12,14,12,40.7,426,小野次郎,美,0,12103364,01141,01125,201501180701020204,サラブレッドクラブ,橋本牧場,バトルプラン,アイリッシュクレア,トニービン,栗毛,120403,   37.4,  ,    ,50.2
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,トーセンアスリート,牡,3,西村太一,56.0,16,05,10,10,0,1.9,5,120.3,"2003",63,15,16,16,14,38.3,470,成島英春,美,0,12101080,01131,00433,201501180701020205,島川隆哉,エスティファーム,フレンチデピュティ,エスペラーダ,Fusaichi Pegasus,鹿毛,120209,    7.4,  ,    ,57.0
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,モズレッドファーム,牡,3,岩崎翼,54.0,16,06,2,2,0,0.3,3,118.7,"1587",79,6,6,5,5,38,470,南井克巳,栗,200,12105532,01146,01049,201501180701020206,キャピタル・システ,松田牧場,バゴ,スマートシャワー,アグネスタキオン,栗毛,120302,    5.8,  ,    ,56.2
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,マイネルエリジウム,牡,3,水口優也,56.0,16,07,15,15,0,4.6,9,123,"2030",36,11,11,14,15,41.3,470,高木登,美,0,12106280,01133,01088,201501180701020207,サラブレッドクラブ,出羽牧場,キングカメハメハ,ジョイフルステージ,サンデーサイレンス,黒鹿,120217,   42.6,  ,    ,48.9
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ベリサリウス      ,牡,3,嶋田純次,56.0,16,08,16,16,0,4.6,16,123,"2030",36,8,8,13,15,41.6,500,水野貴広,美,0,12102351,01134,01094,201501180701020208,高橋益秀,下屋敷牧場,シンボリクリスエス,ラヴリーハントレス,Silver Hawk,青鹿,120426,  217.2,  ,    ,47.8
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ウイングアクティブ,牡,3,松若風馬,54.0,16,09,1,1,0,-0.3,4,118.4,"1584",82,1,1,1,1,38.1,468,野中賢二,栗,500,12103508,01154,01098,201501180701020209,池田實,藤原牧場,アグネスデジタル,リボンストライプ,トニービン,鹿毛,120310,    6.6,  ,    ,55.4
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ジーニアル        ,牝,3,平野優,54.0,16,10,5,5,0,0.6,12,119,"1590",76,2,2,2,2,38.6,456,上原博之,美,50,12105801,01132,00423,201501180701020210,水上行雄,笠松牧場,キングカメハメハ,プレシャスフラワー,サンデーサイレンス,鹿毛,120204,   83.9,  ,    ,54.1
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ツジスーパーハヤテ,牡,3,藤懸貴志,56.0,16,11,7,7,0,1.6,14,120,"2000",66,11,12,7,7,39.1,464,田中章博,栗,0,12100068,01138,00413,201501180701020211,辻俊夫,石田牧場,ワイルドラッシュ,フューチャローザ,サンデーサイレンス,鹿毛,120309,  107.9,  ,    ,53.5
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,コスモアルゴル    ,牡,3,花田大昂,56.0,16,12,11,11,0,2.4,10,120.8,"2008",58,4,5,8,9,39.8,468,中野栄治,美,0,12105269,01137,01010,201501180701020212,ビッグレッドファー,佐々木恵一,タニノギムレット,ラストアイドル,ラストタイクーン,鹿毛,120505,   46.1,  ,    ,51.8
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,パッショナート    ,牝,3,義英真,51.0,16,13,4,4,0,0.5,2,118.9,"1589",77,4,3,2,2,38.5,468,岡田稲男,栗,75,12101322,01155,01066,201501180701020213,下河辺牧場,下河辺牧場,クロフネ,エレガントシチー,サンデーサイレンス,芦毛,120502,    4.2,  ,    ,54.4
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ファミリーパーク  ,牝,3,伊藤工真,54.0,16,14,6,6,0,1.4,7,119.8,"1598",68,8,9,5,5,39.1,454,田島俊明,美,0,12104141,01119,01112,201501180701020214,難波経雄,社台ファーム,ネオユニヴァース,ウィンドサイレンス,A.P. Indy,鹿毛,120122,   19.8,  ,    ,53.2
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,マイネルラヴィーン,牡,3,木幡初也,53.0,16,15,12,12,0,2.5,6,120.9,"2009",57,6,6,8,11,39.9,450,鹿戸雄一,美,0,12100677,01153,01097,201501180701020215,サラブレッドクラブ,ビッグレッドファー,ステイゴールド,キャニオンドリーム,ブラックタイアフェアー,栗毛,120314,   16.0,  ,    ,51.5
15,01,18,1,中京,2,02,未勝利・若,7,ダ,1,1800,稍,ヴェンティミリア  ,牝,3,井上敏樹,51.0,16,16,8,8,0,1.8,15,120.2,"2002",64,13,14,11,9,38.9,478,長浜博之,栗,0,12105997,01151,00395,201501180701020216,畑佐博,中神牧場,ダンスインザダーク,シャーペンセンス,フレンチデピュティ,鹿毛,120304,  109.5,  ,    ,54.5
15,01,18,1,中京,2,03,500万下,23,ダ,1,1200,稍,ヴァイセフラウ    ,牝,4,松山弘平,54.0,12,01,1,1,0,-0.1,1,73.8,"1138",91,0,0,1,1,37.2,472,角田晃一,栗,700,11105117,01126,01121,201501180701020301,ノースヒルズ,ノースヒルズ,キングカメハメハ,ラティール,タマモクロス,芦毛,110507,    2.6,  ,    ,48.4
15,01,18,1,中京,2,03,500万下,23,ダ,1,1200,稍,グレイスフルデイズ,セ,5,勝浦正樹,57.0,12,02,4,4,0,0.3,5,74.1,"1141",88,0,0,4,4,37.3,482,西園正都,栗,110,10103880,01025,01028,201501180701020302,グリーンファーム,社台ファーム,チチカステナンゴ,フェイムドグレイス,サンデーサイレンス,芦毛,100402,   13.0,  ,    ,48.7
15,01,18,1,中京,2,03,500万下,23,ダ,1,1200,稍,サンシカゴ        ,牡,4,岩崎翼,54.0,12,03,2,2,0,0.1,3,73.9,"1139",90,0,0,2,2,37.2,486,田所秀孝,栗,280,11100157,01146,01009,201501180701020303,加藤信之,加藤ステーブル,リキアイワカタカ,シーサイドエンゼル,ジヤツジアンジエルーチ,栗毛,110501,    6.4,  ,    ,48.7
15,01,18,1,中京,2,03,500万下,23,ダ,1,1200,稍,テイクファイア    ,牡,5,義英真,54.0,12,04,3,3,0,0.1,2,73.9,"1139",90,0,0,2,2,37.2,490,湯窪幸雄,栗,180,10102260,01155,01057,201501180701020304,加藤守,ヒダカフアーム,サウスヴィグラス,テイクザケイク,スキャン,鹿毛,100503,    3.8,  ,    ,48.7
