15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,ノーブルヴィーナス,牝,3,四位洋文,54.0,18,12,6,6,0,0.6,9,83.1,"1231",94,0,0,16,15,35.2,436,牧浦充徳,栗,0,12103410,00700,01113,201503150901061112,吉木伸彦,服部牧場,ケイムホーム,ローレンシア,ホリスキー,黒鹿,120408,   28.5,  ,    ,52.1
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,ペルフィカ        ,牝,3,菱田裕二,54.0,18,13,2,2,0,0.1,7,82.6,"1226",99,0,0,12,13,35,424,岡田稲男,栗,2000,12100599,01144,01066,201503150901061113,前田幸治,ノースヒルズ,ゼンノロブロイ,スティーリンキッシーズ,Sky Mesa,黒鹿,120222,   17.4,  ,    ,52.0
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,スマートプラネット,牝,3,酒井学,54.0,18,14,4,4,0,0.3,8,82.8,"1228",97,0,0,8,5,35.6,446,和田雄二,美,750,12106216,01034,01143,201503150901061114,田島榮二郎,大柳ファーム,ファルブラヴ,アンダルシア,アルカセット,鹿毛,120407,   28.5,  ,    ,49.4
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,ダノングラシアス  ,牝,3,福永祐一,54.0,18,15,12,12,0,1,6,83.5,"1235",90,0,0,11,12,36.1,494,矢作芳人,栗,0,12103158,01014,01075,201503150901061115,ダノックス,千代田牧場,マンハッタンカフェ,サーキットレディ,Grand Slam,黒鹿,120129,   15.7,  ,    ,48.5
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,エフェクト        ,牝,3,国分優作,54.0,18,16,11,11,0,1,15,83.5,"1235",90,0,0,12,9,36,462,服部利之,栗,0,12109205,01125,01040,201503150901061116,山本武司,新保牧場,スクワートルスクワート,スペシャルビビー,スペシャルウィーク,青鹿,120401,  238.0,  ,    ,49.0
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,クイーンズリング  ,牝,3,Ｍ．デム,54.0,18,17,1,1,0,-0.1,1,82.5,"1225",100,0,0,14,13,34.9,444,吉村圭司,栗,5000,12104105,05212,01130,201503150901061117,吉田哲哉,社台ファーム,マンハッタンカフェ,アクアリング,Anabaa,黒鹿,120525,    3.6,  ,    ,52.3
15,03,15,1,阪神,6,11,フィリーG2,179,芝,0,1400,良,ラホーヤビーチ    ,牝,3,鮫島良太,54.0,18,18,14,14,0,1.4,18,83.9,"1239",86,0,0,4,2,36.9,448,松永昌博,栗,0,12103499,01099,01083,201503150901061118,ヒダカ・ブリーダー,藤原牧場,タイキシャトル,エアラホーヤ,ボストンハーバー,青鹿,120327,  294.8,  ,    ,45.5
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,サトノアビリティ  ,牡,5,岩田康誠,57.0,13,01,9,9,0,1,4,112.8,"1528",90,6,7,8,7,37.5,506,角居勝彦,栗,0,10102960,05203,01053,201503150901061201,里見治,千代田牧場,ダイワメジャー,サーキットレディ,Grand Slam,栗毛,100305,    6.6,  ,    ,50.4
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,スズカルパン      ,牡,6,和田竜二,57.0,13,02,6,6,0,0.5,6,112.3,"1523",95,9,9,8,7,37,468,西橋豊治,栗,0,09103405,01018,00434,201503150901061202,永井啓弍,岡野牧場,スズカマンボ,ルンルンスズカ,ラムタラ,鹿毛,090316,   19.3,  ,    ,51.8
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,マノワール        ,牡,5,武豊,57.0,13,03,2,2,0,0.1,1,111.9,"1519",99,1,1,1,1,37.2,452,宮本博,栗,420,10105845,00666,01073,201503150901061203,ノースヒルズ,ノースヒルズ,ゴールドアリュール,ノータブルアート,ブライアンズタイム,鹿毛,100324,    2.5,  ,    ,50.4
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,フォントルロイ    ,牡,6,松山弘平,57.0,13,04,13,13,0,2.9,7,114.7,"1547",71,12,12,12,12,38.5,506,村山明,栗,0,09106403,01126,01107,201503150901061204,大林一彦,ノーザンファーム,ゼンノロブロイ,レーゲンボーゲン,フレンチデピュティ,鹿毛,090123,   23.1,  ,    ,49.0
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,クレスコモア      ,牡,5,シュタル,57.0,13,05,8,8,0,0.9,8,112.7,"1527",91,2,2,2,2,37.9,526,石坂正,栗,0,10102017,05115,01022,201503150901061205,堀川三郎,笠松牧場,マンハッタンカフェ,ラブレター,Rock of Gibraltar,黒鹿,100225,   27.8,  ,    ,48.7
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,ロードフォワード  ,牡,4,川田将雅,57.0,13,06,5,5,0,0.3,2,112.1,"1521",97,4,3,3,3,37.1,460,高野友和,栗,105,11103443,01088,01117,201503150901061206,ロードホースクラブ,ケイアイファーム,ネオユニヴァース,サッカーマム,Kingmambo,青鹿,110331,    5.1,  ,    ,51.1
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,プリンスダム      ,牡,4,Ｍ．デム,57.0,13,07,3,3,0,0.2,3,112,"1520",98,8,8,6,6,36.7,492,池江泰寿,栗,260,11104076,05212,01071,201503150901061207,サンデーレーシング,ノーザンファーム,キングカメハメハ,マリーシャンタル,サンデーサイレンス,黒鹿,110209,    5.4,  ,    ,52.6
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,ヴァンヘルシング  ,牡,6,菱田裕二,57.0,13,08,7,7,0,0.9,9,112.7,"1527",91,10,10,10,7,37.3,454,角居勝彦,栗,0,09105810,01144,01053,201503150901061208,市川真奈美,社台ファーム,ディープインパクト,シャイニンレーサー,ノーザンテースト,青鹿,090413,   45.9,  ,    ,51.1
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,メイショウソラーレ,牡,5,福永祐一,57.0,13,09,1,1,0,-0.1,5,111.8,"1518",100,4,5,3,3,36.7,482,中内田充,栗,1050,10104886,01014,01137,201503150901061209,松本好雄,太陽牧場,メイショウサムソン,メイショウシスタス,バブルガムフェロー,鹿毛,100423,    8.1,  ,    ,52.3
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,エクセルフラッグ  ,牡,8,鮫島良太,57.0,13,10,10,10,0,1.1,12,112.9,"1529",89,13,13,13,12,36.7,518,千田輝彦,栗,0,07101053,01099,01120,201503150901061210,橋場勇二,エクセルマネジメン,スウェプトオーヴァーボード,エリモドリーム,ブライアンズタイム,鹿毛,070419,  124.3,  ,    ,53.8
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,カレンマタドール  ,セ,4,北村友一,57.0,13,11,11,11,0,2.1,10,113.9,"1539",79,2,3,3,3,38.8,500,安田隆行,栗,0,11104098,01102,00438,201503150901061211,鈴木隆司,ノーザンファーム,マンハッタンカフェ,ラシャルマンテ,Indygo Shiner,鹿毛,110130,   46.3,  ,    ,46.8
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,セフティーエムアイ,牡,4,三津谷隼,54.0,13,12,12,12,0,2.6,13,114.4,"1544",74,6,6,6,7,39.1,474,目野哲也,栗,0,11100139,01159,00387,201503150901061212,池田實,沖田牧場,ケイムホーム,オースミサツキ,ブライアンズタイム,鹿毛,110309,  128.4,  ,    ,46.3
15,03,15,1,阪神,6,12,1000万下,43,ダ,1,1800,良,スズカウラノス    ,牡,6,幸英明,57.0,13,13,4,4,0,0.2,11,112,"1520",98,11,11,11,11,36.3,464,坪憲章,栗,160,09103495,00732,00361,201503150901061213,永井啓弍,グランド牧場,スズカマンボ,ウエスティンタイム,ブライアンズタイム,鹿毛,090303,   49.3,  ,    ,54.3
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,サウンドクラフト  ,牡,3,川田将雅,56.0,16,01,5,5,0,1,1,114.9,"1549",72,3,3,4,4,37.5,474,吉田直弘,栗,50,12110076,01088,01101,201503210901070101,増田雄一,Grange Stud,Getaway,Persian Heroine,Intikhab,鹿毛,120208,    3.7,  ,    ,53.2
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,ウインオベロン    ,牡,3,国分優作,56.0,16,02,6,6,0,1.9,9,115.8,"1558",63,5,5,4,4,38.3,462,宮本博,栗,0,12102357,01125,01073,201503210901070102,ウイン,城地清満,カネヒキリ,エイシンベリンダ,エルコンドルパサー,黒鹿,120502,   28.9,  ,    ,51.2
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,クローザー        ,牡,3,福永祐一,56.0,16,03,3,3,0,0.6,3,114.5,"1545",76,1,1,1,1,37.3,434,松元茂樹,栗,130,12100579,01014,00419,201503210901070103,ノースヒルズ,ノースヒルズ,ゼンノロブロイ,イコールパートナー,カリズマティック,栗毛,120307,    5.3,  ,    ,53.5
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,オヤマタイザン    ,牡,3,城戸義政,53.0,16,04,9,9,0,2.9,10,116.8,"1568",53,6,7,9,7,39,472,松永幹夫,栗,0,12100058,01147,01092,201503210901070104,加藤泰章,石郷岡雅樹,キングカメハメハ,トラストトゲピー,トニービン,鹿毛,120214,   56.6,  ,    ,49.7
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,タムロミラクル    ,牡,3,シュタル,56.0,16,05,2,2,0,0,4,113.9,"1539",82,2,2,2,2,36.6,466,西園正都,栗,200,12105612,05115,01028,201503210901070105,谷口屯,宮内牧場,ディープインパクト,タムロイーネー,ジョリーズヘイロー,青鹿,120315,    6.3,  ,    ,55.6
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,メイショウハシダテ,セ,3,小林徹弥,56.0,16,06,13,13,0,4.3,16,118.2,"1582",39,14,14,13,14,39.3,494,飯田祐史,栗,0,12105885,00722,01139,201503210901070106,松本好雄,高昭牧場,エンパイアメーカー,メイショウシュウカ,サンデーサイレンス,鹿毛,120411,  292.9,  ,    ,50.4
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,キングサムソン    ,牡,3,小牧太,56.0,16,07,10,10,0,3.6,7,117.5,"1575",46,11,14,15,12,38.7,474,大橋勇樹,栗,0,12100243,00894,01065,201503210901070107,伊藤正男,コスモヴューファー,メイショウサムソン,ダイイチサザン,サンデーサイレンス,鹿毛,120306,   21.7,  ,    ,51.8
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,モズライジン      ,牡,3,浜中俊,56.0,16,08,1,1,0,0,2,113.9,"1539",82,11,8,4,4,36.3,468,矢作芳人,栗,500,12101974,01115,01075,201503210901070108,キャピタル・システ,目黒牧場,クロフネ,グランプリオーロラ,ウォーニング,芦毛,120324,    4.9,  ,    ,56.9
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,スーパーノヴァ    ,牡,3,藤岡佑介,56.0,16,09,7,7,0,2,5,115.9,"1559",62,9,8,7,7,38.1,472,本田優,栗,0,12102846,01093,01099,201503210901070109,ヒダカ・ブリーダー,グランド牧場,サウスヴィグラス,キハク,アサティス,栗毛,120330,    7.8,  ,    ,52.1
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,メイショウデコイ  ,牝,3,武幸四郎,54.0,16,10,16,16,0,5,13,118.9,"1589",32,14,8,12,14,40.1,440,荒川義之,栗,0,12106349,01026,01095,201503210901070110,松本好雄,赤田牧場,ネオユニヴァース,ブーケドレーヌ,フレンチデピュティ,栗毛,120226,  109.3,  ,    ,48.3
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,エッジクリフ      ,牡,3,岩田康誠,56.0,16,11,4,4,0,0.8,6,114.7,"1547",74,3,3,3,2,37.3,528,藤岡健一,栗,75,12101606,05203,01062,201503210901070111,H.H.シェイク・モハ,ダーレー・ジャパン,コマンズ,ラッシュカッター,Red Ransom,鹿毛,120218,    8.0,  ,    ,53.8
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,アニエール        ,牝,3,四位洋文,54.0,16,12,8,8,0,2.5,12,116.4,"1564",57,6,5,7,7,38.5,476,清水久詞,栗,0,12102045,00700,01110,201503210901070112,寺田千代乃,エクセルマネジメン,マンハッタンカフェ,エリモアテナ,ブライアンズタイム,青鹿,120329,   75.6,  ,    ,51.2
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,コウエイイプシロン,牡,3,和田竜二,56.0,16,13,14,14,0,4.5,8,118.4,"1584",37,14,14,10,10,40.1,494,山内研二,栗,0,12103546,01018,00388,201503210901070113,伊東政清,前田牧場,ニューイングランド,マイディアガビー,ヘクタープロテクター,栗毛,120319,   24.3,  ,    ,47.6
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,ダンツフクキタル  ,牡,3,酒井学,56.0,16,14,11,11,0,3.9,15,117.8,"1578",43,9,8,10,10,39.5,488,谷潔,栗,0,12105316,01034,00431,201503210901070114,山元哲二,惣田英幸,バゴ,ナイツエンド,End Sweep,黒鹿,120127,  248.3,  ,    ,49.1
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,ライフトップスター,牡,3,加藤祥太,53.0,16,15,12,12,0,4.2,14,118.1,"1581",40,6,8,13,12,39.2,474,谷潔,栗,0,12103114,01156,00431,201503210901070115,谷岡正次,谷岡正次,ファルブラヴ,ダンツクレバー,ピルサドスキー,栗毛,120426,  236.5,  ,    ,50.6
15,03,21,1,阪神,7,01,未勝利,7,ダ,1,1800,重,サンフェニックス  ,牡,3,花田大昂,56.0,16,16,15,15,0,4.5,11,118.4,"1584",37,11,8,15,16,39.3,480,西橋豊治,栗,0,12102140,01137,00434,201503210901070116,永井啓弍,びらとり牧場,スズカフェニックス,スズカフローラ,フレンチデピュティ,栗毛,120225,   68.7,  ,    ,50.6
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,テイエムジョウネツ,牝,3,田中健,54.0,16,01,4,4,0,0.8,5,85.8,"1258",79,0,0,7,7,38,416,木原一良,栗,75,12100801,01114,01033,201503210901070201,竹園正繼,松浦牧場,ステイゴールド,モーニングタイド,Seeking the Gold,黒鹿,120513,   12.1,  ,    ,44.3
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,エイジアンドリーム,牝,3,福永祐一,54.0,16,02,10,10,0,1.7,2,86.7,"1267",70,0,0,4,4,39.3,474,藤原英昭,栗,0,12103500,01014,01055,201503210901070202,太田珠々子,藤原牧場,キングカメハメハ,エイジアンウインズ,フジキセキ,鹿毛,120310,    5.6,  ,    ,40.5
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,セイリングオーダー,牝,3,藤岡佑介,54.0,16,03,16,16,0,3.7,12,88.7,"1287",50,0,0,11,14,40.1,424,今野貞一,栗,0,12102249,01093,01128,201503210901070203,谷掛龍夫,片山牧場,ハービンジャー,チャイニーズフレア,タヤスツヨシ,栗毛,120402,  104.1,  ,    ,40.9
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,サトノマジカル    ,牝,3,岩田康誠,54.0,16,04,7,7,0,1.6,10,86.6,"1266",71,0,0,16,12,37.9,420,村山明,栗,0,12101986,05203,01107,201503210901070204,里見治,モリナガファーム,ステイゴールド,ミラクルファンタジ,スキャン,青鹿,120222,   64.9,  ,    ,46.4
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,イサミサンキュウ  ,牝,3,酒井学,54.0,16,05,9,9,0,1.7,16,86.7,"1267",70,0,0,4,4,39.2,430,羽月友彦,栗,0,12105751,01034,01091,201503210901070205,前田哲郎,梅田牧場,アルデバラン2,ペイミーキャッシュ,Hamas,栗毛,120506,  358.4,  ,    ,40.9
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,トゥーランドット  ,牝,3,池添謙一,54.0,16,06,6,6,0,1.5,8,86.5,"1265",72,0,0,12,10,38.1,442,飯田祐史,栗,0,12105865,01032,01139,201503210901070206,高昭牧場,高昭牧場,マツリダゴッホ,ディアハニー,タイキシャトル,栗毛,120418,   31.4,  ,    ,45.3
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,タガノフェアリー  ,牝,3,和田竜二,54.0,16,07,1,1,0,-0.2,1,85,"1250",87,0,0,1,1,37.8,476,川村禎彦,栗,500,12100520,01018,01003,201503210901070207,八木良司,新冠タガノファーム,スニッツェル,ダンルース,Giant's Causeway,鹿毛,120418,    2.1,  ,    ,43.7
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,サマーサラファン  ,牝,3,国分優作,54.0,16,08,8,8,0,1.6,15,86.6,"1266",71,0,0,8,9,38.5,430,岩元市三,栗,0,12105608,01125,00397,201503210901070208,セゾンレースホース,宮内牧場,ダイワメジャー,クールリーヴ,ブライアンズタイム,芦毛,120424,  247.4,  ,    ,43.7
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,メイショウトパーズ,牝,3,城戸義政,51.0,16,09,15,15,0,3.2,13,88.2,"1282",55,0,0,12,16,39.3,422,藤岡健一,栗,0,12105591,01147,01062,201503210901070209,松本好隆,三嶋牧場,クロフネ,メイショウアルペン,Dixie Union,芦毛,120321,  204.3,  ,    ,43.3
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,ミンナノプリンセス,牝,3,小牧太,54.0,16,10,12,12,0,2.4,4,87.4,"1274",63,0,0,12,12,38.8,436,西浦勝一,栗,0,12102554,00894,01016,201503210901070210,ターフ・スポート,三石川上牧場,コマンズ,カワカミプリンセス,キングヘイロー,黒鹿,120314,   11.0,  ,    ,43.9
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,ルフナ            ,牝,3,菱田裕二,54.0,16,11,11,11,0,2.2,9,87.2,"1272",65,0,0,8,10,38.9,420,庄野靖志,栗,0,12104720,01144,01087,201503210901070211,キャロットファーム,ノーザンファーム,チチカステナンゴ,ティフィン,トワイニング,鹿毛,120408,   38.6,  ,    ,43.1
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,シゲルハナガサ    ,牝,3,武豊,54.0,16,12,2,2,0,0.2,3,85.2,"1252",85,0,0,8,7,37.2,434,日吉正和,栗,200,12100440,00666,01122,201503210901070212,森中蕃,富本茂喜,ネオユニヴァース,インオンザゴシップ,Fusaichi Pegasus,栗毛,120323,    5.6,  ,    ,46.8
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,エルフベレーザ    ,牝,3,鮫島良太,54.0,16,13,14,14,0,3.2,14,88.2,"1282",55,0,0,2,3,40.9,442,佐藤正雄,栗,0,12106340,01099,01025,201503210901070213,村上憲政,フクダファーム,エイシンサンディ,ワンダーバーサトル,ダンシングブレーヴ,黒鹿,120402,  246.2,  ,    ,36.7
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,イッツアトウショウ,牝,3,岡田祥嗣,54.0,16,14,13,13,0,2.9,11,87.9,"1279",58,0,0,15,14,39.1,448,坪憲章,栗,0,12103270,05429,00361,201503210901070214,トウショウ産業,トウショウ産業株式,マーベラスサンデー,ミラノトウショウ,Pleasantly Perfect,栗毛,120513,  100.2,  ,    ,43.6
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,ハギノレイラニ    ,牝,3,浜中俊,54.0,16,15,5,5,0,1.1,6,86.1,"1261",76,0,0,6,4,38.5,406,松田国英,栗,50,12105944,01115,01011,201503210901070215,安岡美津子,大成牧場,キングカメハメハ,ハギノポンパドール,クロフネ,鹿毛,120320,   13.1,  ,    ,42.7
15,03,21,1,阪神,7,02,未勝利・牝,7,ダ,1,1400,重,メイショウタラチネ,牝,3,秋山真一,54.0,16,16,3,3,0,0.5,7,85.5,"1255",82,0,0,3,2,38.1,460,高橋義忠,栗,130,12103583,01019,01129,201503210901070216,松本好雄,三木田明仁,メイショウボーラー,メイショウバトラー,メイショウホムラ,黒鹿,120315,   13.9,  ,    ,43.3
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ラフィングクラブ  ,牡,3,荻野琢真,56.0,16,01,7,7,0,1.2,5,115.7,"1557",70,16,16,15,14,36,496,大久保龍,栗,0,12104899,01112,01058,201503210901070301,吉田勝己,社台コーポレーショ,ウォーエンブレム,ラフィンムード,エルコンドルパサー,黒鹿,120425,   10.7,  ,    ,60.7
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,キヨマサ          ,牡,3,国分優作,56.0,16,02,5,5,0,0.4,14,114.9,"1549",78,3,3,3,5,36.3,472,大根田裕,栗,60,12104946,01125,01032,201503210901070302,岡浩二,村山光弘,ソングオブウインド,セレスシャイン,アグネスデジタル,黒鹿,120415,  131.9,  ,    ,58.3
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ノークライ        ,セ,3,池添謙一,56.0,16,03,11,11,0,1.5,11,116,"1560",67,9,10,7,8,37.2,454,須貝尚介,栗,0,12103732,01032,01105,201503210901070303,山住勲,チャンピオンズファ,ハーツクライ,ノーブルストーン,Hussonet,栗毛,120421,   56.6,  ,    ,55.9
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ギャラクシーツアー,牝,3,藤岡佑介,54.0,16,04,9,9,0,1.5,12,116,"1560",67,7,7,7,5,37.2,416,小崎憲,栗,0,12104345,01093,01085,201503210901070304,社台レースホース,社台ファーム,ジャングルポケット,ファイブスター,クロフネ,鹿毛,120313,   58.1,  ,    ,55.9
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ハイエストシルバー,牡,3,菱田裕二,56.0,16,05,10,10,0,1.5,9,116,"1560",67,11,11,10,8,36.8,528,岡田稲男,栗,0,12104318,01144,01066,201503210901070305,社台レースホース,社台ファーム,シンボリクリスエス,ハイエストホワイト,アグネスタキオン,芦毛,120326,   21.7,  ,    ,57.6
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ガールズルール    ,牝,3,田中健,54.0,16,06,4,4,0,0.4,4,114.9,"1549",78,1,1,1,2,36.6,460,北出成人,栗,90,12103490,01114,01078,201503210901070306,フジワラ・ファーム,フジワラフアーム,バトルプラン,フェバリットガール,ダンスインザダーク,栗毛,120424,   10.6,  ,    ,57.0
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,タマモミルフィーユ,牝,3,城戸義政,51.0,16,07,15,15,0,3.5,16,118,"1580",47,5,5,6,8,39.2,442,藤沢則雄,栗,0,12102754,01147,01041,201503210901070307,タマモ,岡田牧場,アドマイヤムーン,ゼリービーン,タイキシャトル,鹿毛,120312,  245.3,  ,    ,50.5
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,メイショウエリー  ,牝,3,武幸四郎,54.0,16,08,14,14,0,3.4,13,117.9,"1579",48,12,13,13,14,38.3,494,松永昌博,栗,0,12105111,01026,01083,201503210901070308,松本好隆,浦河日成牧場,エンパイアメーカー,ドリームモア,サクラバクシンオー,黒鹿,120330,   91.4,  ,    ,53.9
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ランドギャラクシー,牡,3,加藤祥太,53.0,16,09,16,16,0,4.2,15,118.7,"1587",40,12,14,16,16,38.5,520,安達昭夫,栗,0,12101717,01156,01042,201503210901070309,木村昌三,日西牧場,プリサイスエンド,キシュウアゲイン,フジキセキ,青鹿,120313,  138.5,  ,    ,54.2
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,エイシンハリケーン,セ,3,福永祐一,56.0,16,10,2,2,0,0,1,114.5,"1545",82,2,2,2,1,36,514,大久保龍,栗,240,12110072,01014,01058,201503210901070310,栄進堂,Glennwood Farm Inc,Zensational,Ship's Cat,Forest Wildcat,栗毛,120305,    2.5,  ,    ,59.0
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,アグネスマクシム  ,牝,3,川田将雅,54.0,16,11,12,12,0,1.7,6,116.2,"1562",65,15,15,13,12,36.8,462,鮫島一歩,栗,0,12104110,01088,01046,201503210901070311,渡辺公美子,社台ファーム,アグネスデジタル,アグネスタラリア,アグネスタキオン,栗毛,120505,   16.7,  ,    ,57.9
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,エルメネジルド    ,牡,3,岩田康誠,56.0,16,12,1,1,0,0,3,114.5,"1545",82,3,3,3,2,35.9,474,中内田充,栗,600,12103191,05203,01137,201503210901070312,飯田正剛,千代田牧場,エンパイアメーカー,ハローレイチェル,Mining,鹿毛,120530,    6.1,  ,    ,59.5
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,スズカファイン    ,牡,3,小牧太,56.0,16,13,13,13,0,3.2,2,117.7,"1577",50,12,11,10,12,38.4,480,橋田満,栗,0,12105406,00894,00362,201503210901070313,永井啓弍,辻牧場,スズカフェニックス,スズカフォイル,フレンチデピュティ,栗毛,120405,    5.4,  ,    ,53.3
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,リュクスカフェ    ,牡,3,秋山真一,56.0,16,14,8,8,0,1.2,7,115.7,"1557",70,8,8,10,8,36.6,452,平田修,栗,0,12104266,01019,01082,201503210901070314,田畑憲士,社台ファーム,マンハッタンカフェ,スマートレディー,ジャングルポケット,黒鹿,120521,   17.8,  ,    ,58.1
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,ダノンプレジデント,牡,3,和田竜二,56.0,16,15,3,3,0,0.2,8,114.7,"1547",80,9,8,7,7,35.8,466,高野友和,栗,150,12103631,01018,01117,201503210901070315,ダノックス,岡田スタツド,ディープインパクト,ケリーケイズプレジャー,Kelly Kip,黒鹿,120513,   19.8,  ,    ,60.2
15,03,21,1,阪神,7,03,新馬,15,ダ,1,1800,重,テイエムジンソク  ,牡,3,竹之下智,56.0,16,16,6,6,0,1,10,115.5,"1555",72,5,5,3,2,36.8,486,木原一良,栗,0,12101830,01036,01033,201503210901070316,竹園正繼,日高テイエム牧場,クロフネ,マイディスカバリー,フォーティナイナー,芦毛,120421,   24.3,  ,    ,56.9
15,03,21,1,阪神,7,04,未勝利,7,芝,8,1600,稍,サンライズビジュー,牡,3,藤岡佑介,56.0,16,01,15,15,0,2.7,9,98.9,"1389",57,0,0,16,15,35.9,422,平田修,栗,0,12102009,01093,01082,201503210901070401,松岡隆雄,ヤナガワ牧場,ハービンジャー,イエロータキオン,アグネスタキオン,栗毛,120214,   43.2,  ,    ,55.3
15,03,21,1,阪神,7,04,未勝利,7,芝,8,1600,稍,ブルローネ        ,牝,3,武豊,54.0,16,02,1,1,0,-0.3,7,96.2,"1362",84,0,0,2,3,35.1,464,清水久詞,栗,500,12102212,00666,01110,201503210901070402,山口敦広,小河豊水,サムライハート,ブルーレインボウ,マルゼンスキー,黒鹿,120320,   21.8,  ,    ,54.4
15,03,21,1,阪神,7,04,未勝利,7,芝,8,1600,稍,ローガンカズマ    ,牡,3,小牧太,56.0,16,03,16,16,0,5,13,101.2,"1412",34,0,0,15,16,37.7,448,西浦勝一,栗,0,12105257,00894,01016,201503210901070403,雅苑興業,酒井牧場,キングカメハメハ,ビーナスライン,フジキセキ,栗毛,120303,  139.6,  ,    ,51.1
15,03,21,1,阪神,7,04,未勝利,7,芝,8,1600,稍,ティーエスバラ    ,牡,3,岡田祥嗣,56.0,16,04,8,8,0,1.3,11,97.5,"1375",71,0,0,13,12,35.3,484,岩元市三,栗,0,12105113,05429,00397,201503210901070404,田畑利彦,浦河日成牧場,ダイワメジャー,バラシング,ダンシングブレーヴ,鹿毛,120327,  100.2,  ,    ,55.7
