15,02,08,1,東京,4,08,1000万下,43,ダ,1,1300,稍,スワンボート      ,牡,5,後藤浩輝,57.0,16,14,14,14,0,0.9,15,79.3,"1193",90,0,0,12,12,35.8,474,岩戸孝樹,美,0,10101988,00711,01051,201502080501040814,田頭勇貴,オンワード牧場,キングヘイロー,オンワードスワン,ティッカネン,鹿毛,100611,   81.1,  ,    ,54.2
15,02,08,1,東京,4,08,1000万下,43,ダ,1,1300,稍,プロトコル        ,牡,4,的場勇人,57.0,16,15,5,5,0,0.4,7,78.8,"1188",95,0,0,2,3,36,534,牧光二,美,105,11100057,01108,01106,201502080501040815,石瀬浩三,いとう牧場,スクリーンヒーロー,ヴィーナスコロニー,Nureyev,栗毛,110419,   22.9,  ,    ,51.9
15,02,08,1,東京,4,08,1000万下,43,ダ,1,1300,稍,デオヴォレンテ    ,牡,6,福永祐一,57.0,16,16,2,2,0,0,2,78.4,"1184",99,0,0,9,8,35.2,494,野中賢二,栗,420,09102651,01014,01098,201502080501040816,H.H.シェイク・モハ,ダーレー・ジャパン,アドマイヤムーン,ディアマンティナ,Seeking the Gold,鹿毛,090408,    3.9,  ,    ,55.2
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,メジャーフォルム  ,牝,3,江田照男,54.0,16,01,2,2,0,0.3,2,84.1,"1241",92,0,0,3,5,35.8,448,大江原哲,美,400,12104340,00689,01012,201502080501040901,社台レースホース,社台ファーム,ダイワメジャー,ビルアンドクー,ジェイドロバリー,栗毛,120506,    4.1,  ,    ,51.2
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ダイワバーチュー  ,牝,3,北村宏司,54.0,16,02,5,5,0,0.4,5,84.2,"1242",91,0,0,10,10,35.4,442,鹿戸雄一,美,100,12104280,01043,01097,201502080501040902,大城敬三,社台ファーム,スウェプトオーヴァーボード,ダイワベルタ,スペシャルウィーク,青鹿,120516,   11.2,  ,    ,53.4
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ビジューミニョン  ,牝,3,Ｃ．デム,54.0,16,03,10,10,0,0.9,3,84.7,"1247",86,0,0,7,7,36.2,464,吉村圭司,栗,0,12104195,05473,01130,201502080501040903,社台レースホース,社台ファーム,ダイワメジャー,キュートエンブレム,ウォーエンブレム,青鹿,120211,    7.0,  ,    ,50.5
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,アルマエルモ      ,牝,3,田辺裕信,54.0,16,04,6,6,0,0.6,10,84.4,"1244",89,0,0,2,2,36.5,426,高橋文雅,美,0,12100073,01075,01134,201502080501040904,コウトミックレーシ,イワミ牧場,クロフネ,コスモハイクラス,ウォーニング,芦毛,120311,   29.8,  ,    ,48.4
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,エクストラファイン,牝,3,後藤浩輝,54.0,16,05,3,3,0,0.3,9,84.1,"1241",92,0,0,3,3,36,442,矢野英一,美,250,12104281,00711,01108,201502080501040905,グリーンファーム,社台ファーム,シンボリクリスエス,ダノンスペシャル,スペシャルウィーク,黒鹿,120213,   20.1,  ,    ,50.2
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,アイライン        ,牝,3,吉田豊,54.0,16,06,1,1,0,-0.3,4,83.8,"1238",95,0,0,10,10,34.9,422,高橋裕,美,1000,12100048,00733,00412,201502080501040906,アラキファーム,アラキフアーム,ローレルゲレイロ,ローレルシャイン,コマンダーインチーフ,黒鹿,120509,    7.4,  ,    ,55.1
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,リバークルーズ    ,牝,3,柴山雄一,54.0,16,07,16,16,0,2.2,13,86,"1260",73,0,0,7,7,37.5,454,和田正一,美,0,12100330,05243,01114,201502080501040907,スピードファーム,スピードフアーム,マルカシェンク,ハミングトップ,リンドシェーバー,栗毛,120424,  101.1,  ,    ,47.0
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ヤマタケマツリ    ,牝,3,伊藤工真,54.0,16,08,14,14,0,2,14,85.8,"1258",75,0,0,10,12,36.7,458,萱野浩二,美,0,12103622,01119,01024,201502080501040908,山中和子,岡田スタツド,マツリダゴッホ,キョウエイカナ,ヘクタープロテクター,鹿毛,120413,  186.6,  ,    ,50.3
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ラタナキリ        ,牝,3,松岡正海,54.0,16,09,9,9,0,0.9,8,84.7,"1247",86,0,0,13,12,35.6,450,黒岩陽一,美,0,12104918,01085,01133,201502080501040909,サンデーレーシング,ノーザンファーム,チチカステナンゴ,ルビーレジェンド,アグネスタキオン,芦毛,120311,   19.3,  ,    ,53.4
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,アドマイヤピンク  ,牝,3,岩田康誠,54.0,16,10,7,7,0,0.7,1,84.5,"1245",88,0,0,13,12,35.4,452,戸田博文,美,0,12104680,05203,01054,201502080501040910,近藤利一,ノーザンファーム,キングカメハメハ,ストゥデンテッサ,High Yield,栗毛,120229,    3.5,  ,    ,54.0
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ナイアガラモンロー,牝,3,石橋脩,54.0,16,11,13,13,0,1.8,11,85.6,"1256",77,0,0,3,3,37.5,500,堀井雅広,美,0,12105927,01077,00436,201502080501040911,塩田清,鮫川啓一,アドマイヤムーン,マルハチメイフェア,ホワイトマズル,鹿毛,120222,   37.9,  ,    ,46.2
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,シンラバンショウ  ,牝,3,大野拓弥,54.0,16,12,8,8,0,0.8,6,84.6,"1246",87,0,0,6,5,36.2,412,新開幸一,美,0,12104866,01096,01116,201502080501040912,グリーンファーム,ノーザンファーム,サクラバクシンオー,ミスティフォレスト,ジャングルポケット,鹿毛,120119,   11.6,  ,    ,50.3
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,ココロノママニ    ,牝,3,武士沢友,54.0,16,13,11,11,0,1,12,84.8,"1248",85,0,0,7,7,36.2,428,高市圭二,美,0,12103292,01029,01014,201502080501040913,ミルファーム,泊寿幸,メイショウボーラー,マイウィル,フジキセキ,黒鹿,120420,   52.9,  ,    ,50.7
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,スミレタンポポ    ,牝,3,木幡初也,54.0,16,14,15,15,0,2.1,15,85.9,"1259",74,0,0,13,15,36.6,400,金成貴史,美,0,12105327,01153,01132,201502080501040914,海谷幸司,高野牧場,メイショウボーラー,ジーアイジェーン,コマンダーインチーフ,鹿毛,120420,  196.1,  ,    ,51.0
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,レッドムーン      ,牝,3,嘉藤貴行,54.0,16,15,12,12,0,1.2,16,85,"1250",83,0,0,1,1,37.2,422,谷原義明,美,0,12105602,01051,00402,201502080501040915,竹本弘,三嶋牧場,チチカステナンゴ,ルックアミリオン,フレンチデピュティ,鹿毛,120321,  231.3,  ,    ,46.4
15,02,08,1,東京,4,09,春菜賞500*,23,芝,0,1400,稍,メイショウサワヤカ,牝,3,蛯名正義,54.0,16,16,4,4,0,0.4,7,84.2,"1242",91,0,0,16,16,34.4,450,小島太,美,150,12105598,00663,01013,201502080501040916,松本好雄,三嶋牧場,メイショウサムソン,メイショウマリア,マンハッタンカフェ,黒鹿,120410,   13.4,  ,    ,58.6
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,スーサングレート  ,牡,7,横山和生,57.0,13,01,12,12,0,4.1,11,152.7,"2327",72,1,1,2,2,39.7,518,鈴木孝志,栗,0,08101252,01140,01111,201502080501041001,林進,浦河日成牧場,キングカメハメハ,ヴァレリー,サンデーサイレンス,栗毛,080419,   66.9,  ,    ,44.9
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,ジャングルクルーズ,セ,6,北村宏司,57.0,13,02,9,9,0,1.8,2,150.4,"2304",95,5,5,4,4,37.2,506,藤沢和雄,美,0,09105926,01043,00386,201502080501041002,窪田芳郎,社台ファーム,ジャングルポケット,フィヨルドクルーズ,サンデーサイレンス,鹿毛,090306,    3.8,  ,    ,51.4
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,マイネルアイザック,牡,6,柴田大知,57.0,13,03,5,5,0,1,9,149.6,"2296",103,3,3,3,2,36.6,462,宮徹,栗,182,09105122,01009,01018,201502080501041003,サラブレッドクラブ,ビッグレッドファー,ステイゴールド,アイアイサクラ,ペンタイア,黒鹿,090419,   43.5,  ,    ,52.9
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,メイショウカドマツ,牡,6,蛯名正義,57.0,13,04,1,1,0,-0.7,4,148.6,"2286",113,2,2,1,1,35.9,532,藤岡健一,栗,1820,09100777,00663,01062,201502080501041004,松本好雄,三嶋牧場,ダイワメジャー,アルペンローズ,Kris S.,栗毛,090425,    7.4,  ,    ,54.6
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,ハーコット        ,牡,6,田中勝春,57.0,13,05,13,13,0,4.4,12,153,"2330",69,4,4,4,4,39.8,480,鹿戸雄一,美,0,09105714,00684,01097,201502080501041005,社台レースホース,社台ファーム,ゼンノロブロイ,アプリコットデュー,ヘクタープロテクター,鹿毛,090425,  130.3,  ,    ,44.8
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,ヴォルシェーブ    ,牡,4,内田博幸,56.0,13,06,2,2,0,0.7,1,149.3,"2293",106,7,7,7,7,35.8,494,友道康夫,栗,730,11103789,00422,01061,201502080501041006,佐々木主浩,ノーザンファーム,ネオユニヴァース,ヴェイルオブアヴァロン,Thunder Gulch,栗毛,110316,    3.1,  ,    ,55.7
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,モビール          ,牡,7,Ｃ．デム,57.0,13,07,3,3,0,0.9,8,149.5,"2295",104,9,9,9,9,35.8,484,武市康男,美,460,08102799,05473,01089,201502080501041007,吉田照哉,社台ファーム,ハーツクライ,エヴァンタイユ,Lear Fan,鹿毛,080308,   24.3,  ,    ,55.9
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,アドマイヤケルソ  ,牡,7,岩田康誠,57.0,13,08,6,6,0,1.1,3,149.7,"2297",102,7,7,7,7,36.2,484,橋田満,栗,0,08101638,05203,00362,201502080501041008,近藤利一,辻牧場,アドマイヤドン,ロイヤルカード,サンデーサイレンス,栗毛,080303,    5.0,  ,    ,54.5
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,ヴァーゲンザイル  ,セ,7,ベリー,57.0,13,09,11,11,0,3.9,6,152.5,"2325",74,12,12,13,12,38.4,452,田村康仁,美,0,08102828,05471,01027,201502080501041009,社台レースホース,社台ファーム,ネオユニヴァース,クイーンソネット,ノーザンテースト,黒鹿,080313,   15.1,  ,    ,49.0
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,マイネルジェイド  ,牡,5,松岡正海,57.0,13,10,7,7,0,1.2,10,149.8,"2298",101,6,6,6,4,36.5,454,和田正道,美,0,10105488,01085,00353,201502080501041010,サラブレッドクラブ,コスモヴューファー,ステイゴールド,マイネディアマンテ,マヤノトップガン,鹿毛,100503,   44.4,  ,    ,53.5
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,ダノンシンフォニー,牡,5,福永祐一,57.0,13,11,8,8,0,1.2,5,149.8,"2298",101,11,11,10,11,35.9,464,角居勝彦,栗,0,10104051,01014,01053,201502080501041011,ダノックス,ノーザンファーム,アグネスタキオン,ヴェイパートレイル,カーネギー,鹿毛,100425,    8.3,  ,    ,55.8
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,レオプログレス    ,牡,10,大野拓弥,57.0,13,12,10,10,0,3.8,13,152.4,"2324",75,10,9,10,12,38.3,470,萱野浩二,美,0,05101210,01096,01024,201502080501041012,レオ,清水誠一,ステイゴールド,ユーワテイクワン,ヒシマサル,青毛,050312,  200.0,  ,    ,49.3
15,02,08,1,東京,4,10,早春Ｓ1600,67,芝,0,2400,稍,カムフィー        ,牡,6,横山典弘,57.0,13,13,4,4,0,0.9,7,149.5,"2295",104,13,13,10,9,35.9,480,鈴木康弘,美,270,09104380,00660,00208,201502080501041013,清水二朗,新田牧場,ダンスインザダーク,ナイトクルーズ,ノーザンテースト,黒鹿,090326,   22.5,  ,    ,55.5
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,メイショウヤタロウ,牡,7,内田博幸,56.0,16,01,12,12,0,0.6,10,96.3,"1363",107,0,0,4,3,35.5,492,白井寿昭,栗,0,08101718,00422,00201,201502080501041101,松本好雄,日の出牧場,アグネスタキオン,ナイスレイズ,Storm Cat,鹿毛,080530,   51.4,  ,    ,52.8
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,アンコイルド      ,牡,6,田辺裕信,56.0,16,02,9,9,0,0.4,11,96.1,"1361",109,0,0,1,1,35.6,498,矢作芳人,栗,0,09110101,01075,01075,201502080501041102,大樹ファーム,S. F. Bloodstock L,Giant's Causeway,Tanzania,Alzao,鹿毛,090501,   54.5,  ,    ,52.0
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,リルダヴァル      ,牡,8,ベリー,56.0,16,03,5,5,0,0.2,8,95.9,"1359",111,0,0,5,5,35,510,池江泰寿,栗,380,07103142,05471,01071,201502080501041103,サンデーレーシング,ノーザンファーム,アグネスタキオン,ヴェイルオブアヴァロン,Thunder Gulch,栗毛,070408,   22.9,  ,    ,54.4
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,シャイニープリンス,牡,5,後藤浩輝,56.0,16,04,4,4,0,0.2,4,95.9,"1359",111,0,0,10,10,34.6,504,栗田博憲,美,570,10100035,00711,00341,201502080501041104,小林昌志,コアレススタッド,キングヘイロー,ダイタクピア,リンドシェーバー,青鹿,100426,    7.6,  ,    ,56.3
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,マイネルメリエンダ,牡,4,柴田大知,56.0,16,05,7,7,0,0.3,7,96,"1360",110,0,0,3,3,35.3,484,和田正一,美,0,11101095,01009,01114,201502080501041105,サラブレッドクラブ,高橋幸男,チーフベアハート,ホッカイショコラ,スペシャルウィーク,栗毛,110406,   10.0,  ,    ,53.2
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,ヴァンセンヌ      ,牡,6,福永祐一,56.0,16,06,1,1,0,0,3,95.7,"1357",113,0,0,7,7,34.6,506,松永幹夫,栗,3800,09106525,01014,01092,201502080501041106,社台レースホース,社台コーポレーショ,ディープインパクト,フラワーパーク,ニホンピロウイナー,鹿毛,090411,    6.0,  ,    ,56.0
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,フェスティヴタロー,牡,6,江田照男,56.0,16,07,13,13,0,1,14,96.7,"1367",103,0,0,7,7,35.6,506,天間昭一,美,0,09103406,00689,01090,201502080501041107,臼井義太郎,小倉光博,ローエングリン,アドマイヤゴールド,マジックマイルズ,栗毛,090409,   80.8,  ,    ,53.0
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,フレイムヘイロー  ,セ,7,大野拓弥,56.0,16,08,14,14,0,1.1,13,96.8,"1368",102,0,0,2,2,36.2,482,蛯名利弘,美,0,08101952,01096,01131,201502080501041108,ターフ・スポート,荻伏服部牧場,キングヘイロー,キュートネス2,Forty Niner,栗毛,080412,   72.2,  ,    ,50.4
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,ダノンヨーヨー    ,牡,9,三浦皇成,57.0,16,09,8,8,0,0.4,15,96.1,"1361",109,0,0,12,13,34.6,512,音無秀孝,栗,0,06103340,01122,01002,201502080501041109,ダノックス,ノーザンファーム,ダンスインザダーク,フローラルグリーン,フォーティナイナー,栗毛,060407,  127.4,  ,    ,56.6
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,フルーキー        ,牡,5,岩田康誠,56.0,16,10,3,3,0,0.1,1,95.8,"1358",112,0,0,12,13,34.4,482,角居勝彦,栗,950,10104134,05203,01053,201502080501041110,金子真人ホールディ,ノーザンファーム,Redoute's Choice,サンデースマイル2,Sunday Silence,青鹿,100331,    4.2,  ,    ,57.1
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,ハノハノ          ,牡,7,蛯名正義,56.0,16,11,16,16,0,1.5,16,97.2,"1372",98,0,0,5,5,36.3,472,西園正都,栗,0,08104778,00663,01028,201502080501041111,錦岡牧場,錦岡牧場,アドマイヤコジーン,プロミネントカット,トニービン,鹿毛,080310,  162.2,  ,    ,50.7
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,エキストラエンド  ,牡,6,Ｃ．デム,57.0,16,12,6,6,0,0.2,2,95.9,"1359",111,0,0,15,16,34.2,476,角居勝彦,栗,0,09105771,05473,01053,201502080501041112,社台レースホース,社台ファーム,ディープインパクト,カーリング,Garde Royale,鹿毛,090407,    4.3,  ,    ,58.2
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,アルフレード      ,牡,6,柴山雄一,56.0,16,13,2,2,0,0,9,95.7,"1357",113,0,0,15,13,34.3,548,手塚貴久,美,1500,09106321,05243,01038,201502080501041113,キャロットファーム,ノーザンファーム,シンボリクリスエス,プリンセスカメリア,サンデーサイレンス,鹿毛,090411,   36.9,  ,    ,57.4
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,サトノギャラント  ,牡,6,北村宏司,56.0,16,14,11,11,0,0.6,5,96.3,"1363",107,0,0,12,10,35.1,500,藤沢和雄,美,0,09105825,01043,00386,201502080501041114,里見治,社台ファーム,シンボリクリスエス,スティンガー,サンデーサイレンス,黒鹿,090213,    8.3,  ,    ,54.6
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,マイネルホウオウ  ,牡,5,松岡正海,56.0,16,15,15,15,0,1.3,12,97,"1370",100,0,0,7,7,35.9,526,畠山吉宏,美,0,10105896,01085,01048,201502080501041115,サラブレッドクラブ,ヒカル牧場,スズカフェニックス,テンザンローズ,フレンチデピュティ,栗毛,100423,   56.2,  ,    ,52.1
15,02,08,1,東京,4,11,東京新聞G3,163,芝,0,1600,稍,タガノグランパ    ,牡,4,菱田裕二,56.0,16,16,10,10,0,0.5,6,96.2,"1362",108,0,0,11,10,34.9,480,松田博資,栗,0,11105005,01144,00348,201502080501041116,八木良司,新冠タガノファーム,キングカメハメハ,タガノグラマラス,スペシャルウィーク,鹿毛,110430,    9.2,  ,    ,55.4
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,サトノジョリー    ,牝,6,内田博幸,55.0,16,01,16,16,0,1.9,12,99.1,"1391",80,0,0,11,12,36.7,466,松田国英,栗,0,09102473,00422,01011,201502080501041201,里見治,下河辺牧場,Bernardini,ハニーローズ,Lode,青鹿,090415,   33.5,  ,    ,52.0
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,プラントハンター  ,牡,5,Ｃ．デム,57.0,16,02,1,1,0,-0.2,4,97.2,"1372",99,0,0,2,2,35.7,466,水野貴広,美,1050,10103962,05473,01094,201502080501041202,吉田照哉,社台ファーム,クロフネ,モスフロックス,サンデーサイレンス,黒鹿,100210,   11.7,  ,    ,53.4
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,リンガスアリュール,牝,4,後藤浩輝,55.0,16,03,15,15,0,1.7,13,98.9,"1389",82,0,0,7,7,36.9,520,高橋祥泰,美,0,11102662,00711,00359,201502080501041203,伊藤巖,三木田牧場,ゴールドアリュール,リンガスローレル,サクラローレル,栗毛,110216,   54.7,  ,    ,50.8
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,エルフショット    ,セ,5,柴山雄一,57.0,16,04,11,11,0,0.8,7,98,"1380",91,0,0,1,1,36.6,468,柴田光陽,栗,0,10101086,05243,00400,201502080501041204,ヒダカ・ブリーダー,槇本牧場,フジキセキ,スウィートエルフ,タマモクロス,青鹿,100331,   14.3,  ,    ,50.7
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,イッツガナハプン  ,牡,6,柴田大知,57.0,16,05,12,12,0,0.8,14,98,"1380",91,0,0,14,14,35.4,496,松山将樹,美,0,09100857,01009,01100,201502080501041205,サミットレーシング,室田千秋,ケイムホーム,フラウアントゥーム,トニービン,栗毛,090322,  110.9,  ,    ,56.1
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,サンライズウェイ  ,牡,5,福永祐一,57.0,16,06,4,4,0,0.3,2,97.5,"1375",96,0,0,3,3,35.8,468,羽月友彦,栗,160,10104031,01014,01091,201502080501041206,松岡隆雄,ノーザンファーム,ゴールドアリュール,アルウェン,トニービン,栗毛,100314,    4.6,  ,    ,53.4
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,タイセイローマン  ,牡,6,田中勝春,57.0,16,07,14,14,0,1,15,98.2,"1382",89,0,0,11,11,35.9,516,新開幸一,美,0,09103630,00684,01116,201502080501041207,田中成奉,静内白井牧場,アドマイヤドン,タイランツフェイム,ブレイヴエストローマン,鹿毛,090513,  126.2,  ,    ,54.1
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,ラジオデイズ      ,牡,4,北村宏司,57.0,16,08,5,5,0,0.4,9,97.6,"1376",95,0,0,6,6,35.7,478,古賀慎明,美,105,11104260,01043,01079,201502080501041208,社台レースホース,社台ファーム,マンハッタンカフェ,シーキングマイラブ,Seeking the Gold,青鹿,110213,   20.6,  ,    ,54.0
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,ムードティアラ    ,牝,5,伊藤工真,55.0,16,09,2,2,0,0.2,11,97.4,"1374",97,0,0,10,7,35.4,480,上原博之,美,420,10104843,01119,00423,201502080501041209,ターフ・スポート,笹地牧場,ゴールドヘイロー,バアゼルローズ,サンダーガルチ,鹿毛,100330,   21.7,  ,    ,55.1
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,タニノタキシード  ,牡,5,岩田康誠,57.0,16,10,7,7,0,0.6,3,97.8,"1378",93,0,0,3,3,36.1,476,角居勝彦,栗,0,10102599,05203,01053,201502080501041210,谷水雄三,カントリー牧場,タニノギムレット,タニノシスター,ルション,黒鹿,100506,    7.2,  ,    ,52.5
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,アーマークラッド  ,牡,5,蛯名正義,57.0,16,11,8,8,0,0.6,1,97.8,"1378",93,0,0,7,7,35.8,502,武井亮,美,0,10104388,00663,01147,201502080501041211,吉田和子,社台コーポレーショ,アグネスタキオン,アルーリングボイス,フレンチデピュティ,栗毛,100110,    2.9,  ,    ,53.9
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,ニットウビクトリー,牡,6,石橋脩,57.0,16,12,9,9,0,0.7,5,97.9,"1379",92,0,0,11,12,35.5,494,高橋文雅,美,0,09100680,01077,01134,201502080501041212,日東牧場,日東牧場,ヘクタープロテクター,エイシンサーメット,エイシンサンディ,鹿毛,090316,   13.6,  ,    ,55.5
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,オメガスパーキング,牡,6,田辺裕信,57.0,16,13,13,13,0,0.9,8,98.1,"1381",90,0,0,14,14,35.4,490,奥平雅士,美,0,09105762,01075,01074,201502080501041213,原礼子,社台ファーム,キングカメハメハ,オメガフォーチュン,フジキセキ,鹿毛,090225,   20.1,  ,    ,56.3
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,レッドジャクソン  ,牡,6,木幡初広,57.0,16,14,10,10,0,0.8,16,98,"1380",91,0,0,16,16,35.1,558,宗像義忠,美,0,09100698,00629,00420,201502080501041214,東京ホースレーシン,信岡牧場,ストラヴィンスキー,ブライアンマリア,ブライアンズタイム,鹿毛,090328,  243.1,  ,    ,57.5
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,クワイアーソウル  ,牡,7,横山典弘,57.0,16,15,6,6,0,0.4,10,97.6,"1376",95,0,0,7,10,35.4,506,萩原清,美,0,08104807,00660,01017,201502080501041215,ノースヒルズ,ノースヒルズマネジ,タニノギムレット,オーディエンス,スペシャルウィーク,黒鹿,080408,   21.1,  ,    ,55.4
15,02,08,1,東京,4,12,1000万下,43,ダ,1,1600,稍,ロジテール        ,牡,6,松岡正海,57.0,16,16,3,3,0,0.2,6,97.4,"1374",97,0,0,3,3,35.7,472,新開幸一,美,260,09105877,01085,01116,201502080501041216,久米田正明,社台ファーム,タニノギムレット,トリプレックス,サンデーサイレンス,鹿毛,090419,   13.9,  ,    ,53.7
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,カゼニモマケズ    ,牝,3,伊藤工真,54.0,16,01,13,13,0,2.5,12,91,"1310",57,0,0,12,15,39.8,434,石栗龍彦,美,0,12105006,01119,01043,201502140501050101,江川伸夫,清水スタッド,パイロ,ミココロ,エイシンサンディ,栗毛,120326,   93.9,  ,    ,46.5
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,アンジェリー      ,牝,3,柴田善臣,54.0,16,02,9,9,0,1.3,3,89.8,"1298",69,0,0,8,14,38.7,468,宗像義忠,美,0,12104490,00641,00420,201502140501050102,佐藤壽男,社台ファーム,ゼンノロブロイ,レディトゥプリーズ,More Than Ready,黒鹿,120310,    6.6,  ,    ,49.0
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,カルミア          ,牝,3,横山和生,54.0,16,03,12,12,0,2.2,15,90.7,"1307",60,0,0,14,13,39.8,410,田村康仁,美,0,12105171,01140,01027,201502140501050103,キャピタルクラブ,カナイシスタッド,ヴリル,ミリオンベル,フォーティナイナー,栗毛,120228,  227.4,  ,    ,45.9
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,ディナミック      ,牝,3,柴田大知,54.0,16,04,10,10,0,1.6,9,90.1,"1301",66,0,0,1,1,40.2,480,和田雄二,美,0,12106000,01009,01143,201502140501050104,栗坂崇,中神牧場,パイロ,フェリサティー,タバスコキャット,栗毛,120329,   21.2,  ,    ,43.1
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,ペイシャンスパイ  ,牝,3,柴山雄一,54.0,16,05,5,5,0,0.4,8,88.9,"1289",78,0,0,12,11,38.2,460,菅原泰夫,美,50,12100340,05243,00415,201502140501050105,北所直人,隆栄牧場,ザール,パイクーニャン,フレンチデピュティ,鹿毛,120430,   15.1,  ,    ,49.5
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,ミヤビヴィグラス  ,牝,3,和田竜二,54.0,16,06,11,11,0,1.8,11,90.3,"1303",64,0,0,4,5,40.1,468,高橋文雅,美,0,12103042,01018,01134,201502140501050106,村上義勝,高橋修,サウスヴィグラス,ミヤビキララ,スペシャルウィーク,栗毛,120316,   66.3,  ,    ,43.9
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,ツウローゼズ      ,牝,3,木幡初広,54.0,16,07,3,3,0,0.1,6,88.6,"1286",81,0,0,2,2,38.6,450,高橋祥泰,美,130,12100671,00629,00359,201502140501050107,鈴木芳夫,樋渡志尚,スターリングローズ,ローズホーラー,トウシヨウボーイ,黒鹿,120420,   12.7,  ,    ,47.2
15,02,14,1,東京,5,01,未勝利・牝,7,ダ,1,1400,良,スールキートス    ,牝,3,木幡初也,51.0,16,08,6,6,0,0.6,1,89.1,"1291",76,0,0,9,8,38.7,484,矢野英一,美,0,12105471,01153,01108,201502140501050108,日進牧場,日進牧場,キングヘイロー,プライムウィッシュ,シンボリクリスエス,黒鹿,120325,    2.8,  ,    ,47.7
