15,05,09,2,東京,5,06,500万下*,23,ダ,1,1600,良,13,05152506,12,0,12,80.2,11,0,11,68.9,7,0,3,7.5,10,0,6,17.3,6,0,8,29.0,8,0,5,14.7,13,0,13,148.7,3,0,2,6.3,4,0,7,20.0,9,0,10,48.1,1,0,4,11.0,5,0,9,33.3,2,0,1,1.7,,,,,,,,,,,,,,,,,,,,,11,1100,0,0,0,0,11,280,13,110,8,170,0,0,0,0,7,8,740,4, , ,0,0, , ,0,0,11,13,1250,5,0,0,0,0,0,0,0,0,11,13,530,5,8,11,1640,20,8,13,300,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,3950,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,13,2470,7,0,0,0,0,0,0,0,0,0,0,11,13,8,22220,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,07,500万下,23,芝,0,2400,良,9,05152507,5,0,3,7.1,7,0,9,81.0,9,0,7,22.1,1,0,2,2.8,2,0,1,2.5,8,0,8,29.8,6,0,6,14.2,4,0,4,8.6,3,0,5,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,280,0,0,0,0,4,120,5,110,9,200,0,0,0,0,4,5,290,1, , ,0,0, , ,0,0,4,5,290,1,0,0,0,0,0,0,0,0,4,5,170,1,4,9,440,7,5,9,330,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,670,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,770,3,0,0,0,0,0,0,0,0,0,0,4,5,9,2920,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,08,500万下・牝,23,ダ,1,1400,良,16,05152508,11,0,12,58.1,15,0,11,53.1,5,0,13,59.1,10,0,9,39.1,6,0,5,17.9,13,0,15,231.8,3,0,1,2.1,16,0,3,8.5,1,0,7,25.5,8,0,6,18.3,12,0,10,41.0,9,0,16,313.8,4,0,4,13.8,14,0,14,123.0,7,0,8,36.2,2,0,2,3.4,,,,,,,,,9,2550,0,0,0,0,9,450,16,130,7,110,0,0,0,0,5,8,1620,8, , ,0,0, , ,0,0,9,16,4660,16,0,0,0,0,0,0,0,0,9,16,1270,16,7,9,830,9,7,16,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,14110,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,16,2580,6,0,0,0,0,0,0,0,0,0,0,9,16,7,37500,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,09,高尾特別1000,43,芝,0,1400,良,16,05152509,15,0,15,325.6,16,0,14,168.5,12,0,12,57.6,13,0,4,8.5,3,0,7,25.6,10,0,16,346.4,8,0,13,85.4,5,0,5,10.0,6,0,2,4.9,7,0,10,44.5,11,0,11,52.7,14,0,9,39.6,2,0,6,10.5,9,0,8,39.6,4,0,1,2.3,1,0,3,6.9,,,,,,,,,16,690,0,0,0,0,16,270,13,300,5,510,0,0,0,0,7,8,630,2, , ,0,0, , ,0,0,13,16,3100,11,0,0,0,0,0,0,0,0,13,16,1250,12,5,16,2270,23,5,13,2310,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,6140,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,16,20730,65,0,0,0,0,0,0,0,0,0,0,16,13,5,56770,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,10,緑風ＳＨ1600,67,芝,0,2400,良,18,05152510,3,0,8,17.2,10,0,11,41.7,2,0,6,12.5,1,0,2,4.4,6,0,4,9.9,13,0,14,59.9,14,0,9,27.8,15,0,17,125.0,18,0,12,58.1,16,0,16,122.2,11,0,13,58.9,9,0,7,12.8,7,0,18,162.4,4,0,5,12.4,5,0,1,2.9,8,0,3,8.2,12,0,10,40.9,17,0,15,101.3,4,440,0,0,0,0,4,220,3,470,1,400,0,0,0,0,2,2,4290,18, , ,0,0, , ,0,0,3,4,3400,13,0,0,0,0,0,0,0,0,3,4,1210,13,1,4,1440,15,1,3,2430,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5800,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,14040,45,0,0,0,0,0,0,0,0,0,0,4,3,1,61040,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,11,プリンシ,131,芝,0,2000,良,18,05152511,3,0,18,156.6,11,0,10,49.8,14,0,4,9.2,12,0,2,5.7,16,0,17,142.4,7,0,12,66.4,10,0,13,78.4,5,0,9,46.5,2,0,8,42.5,9,0,14,90.3,18,0,5,12.4,13,0,11,58.2,15,0,6,14.7,4,0,16,115.6,8,0,15,90.5,1,0,1,1.9,6,0,3,8.7,17,0,7,39.9,16,190,0,0,0,0,16,130,9,800,1,2430,0,0,0,0,5,8,2250,9, , ,0,0, , ,0,0,9,16,4560,15,0,0,0,0,0,0,0,0,9,16,1450,13,1,16,5760,47,1,9,27970,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,6000,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,16,141180,252,0,0,0,0,0,0,0,0,0,0,16,9,1,446510,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,09,2,東京,5,12,1000万下・牝,43,ダ,1,1600,良,16,05152512,1,0,3,5.6,16,0,16,191.6,7,0,14,127.4,3,0,4,10.3,9,0,10,32.2,8,0,15,148.3,2,0,1,3.7,14,0,5,10.4,15,0,11,33.1,13,0,13,97.0,6,0,2,3.8,5,0,6,11.8,12,0,8,18.7,11,0,9,20.7,10,0,12,93.4,4,0,7,15.0,,,,,,,,,1,560,0,0,0,0,1,200,7,150,4,300,0,0,0,0,1,4,830,2, , ,0,0, , ,0,0,1,7,1140,2,0,0,0,0,0,0,0,0,1,7,460,2,1,4,900,10,4,7,690,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2410,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,3030,5,0,0,0,0,0,0,0,0,0,0,1,7,4,13520,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,01,未勝利・牝,7,ダ,1,1600,良,12,05152601,6,0,3,4.4,10,0,12,202.5,9,0,9,59.3,8,0,8,19.1,7,0,5,9.1,11,0,11,136.0,5,0,4,8.2,12,0,10,81.2,4,0,1,3.3,3,0,7,15.6,2,0,6,11.5,1,0,2,3.9,,,,,,,,,,,,,,,,,,,,,,,,,12,390,0,0,0,0,12,170,11,450,10,460,0,0,0,0,8,8,2190,10, , ,0,0, , ,0,0,11,12,2920,13,0,0,0,0,0,0,0,0,11,12,1090,14,10,12,970,10,10,11,3350,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,4600,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,12,11750,41,0,0,0,0,0,0,0,0,0,0,12,11,10,47880,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,02,未勝利,7,ダ,1,1300,良,16,05152602,10,0,14,99.9,11,0,6,11.2,8,0,7,26.2,9,0,13,90.5,13,0,16,266.1,3,0,3,4.5,16,0,8,45.3,2,0,4,8.4,5,0,12,90.2,7,0,5,10.1,15,0,10,79.2,6,0,9,57.5,12,0,15,173.2,4,0,2,3.6,1,0,1,3.2,14,0,11,88.8,,,,,,,,,15,320,0,0,0,0,15,140,8,250,6,160,0,0,0,0,4,8,1590,6, , ,0,0, , ,0,0,8,15,2090,8,0,0,0,0,0,0,0,0,8,15,720,8,6,15,330,2,6,8,770,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,4230,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,15,3060,8,0,0,0,0,0,0,0,0,0,0,15,8,6,18660,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,03,未勝利,7,ダ,1,1400,良,16,05152603,2,0,11,58.3,3,0,10,45.0,13,0,14,130.9,12,0,7,21.5,9,0,1,1.8,11,0,13,121.0,1,0,4,9.5,13,0,15,154.6,8,0,12,72.6,4,0,2,7.7,7,0,9,44.2,0,4,6,11.6,15,0,16,391.5,10,0,8,32.1,5,0,5,10.4,6,0,3,7.8,,,,,,,,,7,950,0,0,0,0,7,270,1,1610,2,1060,0,0,0,0,1,4,12260,26, , ,0,0, , ,0,0,1,7,41220,55,0,0,0,0,0,0,0,0,1,7,10040,56,2,7,4950,39,1,2,17850,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,61400,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,252190,241,0,0,0,0,0,0,0,0,0,0,7,1,2,828050,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,04,未勝利,7,芝,0,2000,良,10,05152604,7,0,8,140.8,3,0,4,12.1,2,0,2,3.8,0,4,10,162.3,1,0,3,10.1,6,0,6,58.8,9,0,9,155.4,8,0,7,98.6,4,0,1,1.4,5,0,5,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1010,0,0,0,0,5,510,3,290,2,560,0,0,0,0,3,5,1760,5, , ,0,0, , ,0,0,3,5,1420,5,0,0,0,0,0,0,0,0,3,5,410,5,2,5,760,8,2,3,430,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3450,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2910,8,0,0,0,0,0,0,0,0,0,0,5,3,2,16420,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,05,500万下・牝*,23,芝,0,1800,良,8,05152605,7,0,5,76.2,1,0,1,2.3,8,0,6,78.3,2,0,2,3.1,3,0,3,4.1,4,0,4,4.5,5,0,7,85.9,6,0,8,117.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,230,0,0,0,0,2,110,4,110,5,110,0,0,0,0,0,0,0,0, , ,0,0, , ,0,0,2,4,340,1,0,0,0,0,0,0,0,0,2,4,150,2,2,5,140,1,4,5,170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,280,1,0,0,0,0,0,0,0,0,0,0,2,4,5,1140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,06,500万下*,23,芝,0,1600,良,10,05152606,6,0,3,9.6,1,0,1,2.2,10,0,9,104.1,3,0,6,15.0,5,0,8,21.9,2,0,2,2.9,4,0,5,12.0,9,0,10,155.1,8,0,7,19.7,7,0,4,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,220,0,0,0,0,2,110,6,110,4,220,0,0,0,0,2,6,330,1, , ,0,0, , ,0,0,2,6,310,1,0,0,0,0,0,0,0,0,2,6,170,1,2,4,510,8,4,6,500,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1100,3,0,0,0,0,0,0,0,0,0,0,2,6,4,2980,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,07,500万下,23,ダ,1,1600,良,14,05152607,11,0,5,8.9,13,0,12,164.2,8,0,11,127.3,7,0,6,17.5,4,0,1,3.3,10,0,2,4.0,3,0,8,22.4,9,0,7,18.1,12,0,14,244.1,14,0,13,215.1,1,0,3,4.8,5,0,9,32.1,6,0,10,78.3,2,0,4,5.8,,,,,,,,,,,,,,,,,11,480,0,0,0,0,11,180,14,240,7,520,0,0,0,0,7,8,1320,6, , ,0,0, , ,0,0,11,14,1470,5,0,0,0,0,0,0,0,0,11,14,590,5,7,11,1340,18,7,14,1450,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,2720,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,14,7920,30,0,0,0,0,0,0,0,0,0,0,11,14,7,31750,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,08,1000万下,43,芝,0,2000,良,13,05152608,1,0,10,38.5,10,0,12,116.6,9,0,13,126.2,13,0,8,27.2,8,0,4,9.7,6,0,7,21.2,12,0,2,2.8,11,0,11,74.6,5,0,1,2.7,7,0,6,16.3,2,0,3,9.6,3,0,5,10.5,4,0,9,27.9,,,,,,,,,,,,,,,,,,,,,1,3850,0,0,0,0,1,930,11,340,12,370,0,0,0,0,1,7,12970,19, , ,0,0, , ,0,0,1,11,11920,30,0,0,0,0,0,0,0,0,1,11,2870,29,1,12,3430,35,11,12,1050,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,26600,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,25520,68,0,0,0,0,0,0,0,0,0,0,1,11,12,195230,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,09,湘南Ｓ1600,67,芝,0,1600,良,18,05152609,18,0,18,141.3,5,0,15,86.6,6,0,5,12.1,7,0,10,20.8,13,0,1,3.7,17,0,6,12.9,10,0,17,118.1,1,0,2,4.0,14,0,12,39.0,15,0,8,17.9,9,0,9,20.4,2,0,3,7.2,3,0,14,77.4,11,0,7,17.6,4,0,4,11.1,8,0,11,21.7,16,0,16,112.1,12,0,13,56.9,8,400,0,0,0,0,8,170,12,300,13,1680,0,0,0,0,4,6,1360,6, , ,0,0, , ,0,0,8,12,2030,5,0,0,0,0,0,0,0,0,8,12,770,2,8,13,6380,62,12,13,7880,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,3330,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,13,46610,143,0,0,0,0,0,0,0,0,0,0,8,12,13,178760,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,10,ブリリアＨ,131,ダ,1,2100,良,16,05152610,15,0,8,35.0,16,0,9,35.1,9,0,11,70.8,4,0,2,4.8,5,0,5,11.8,7,0,4,6.5,10,0,15,208.0,6,0,7,30.1,14,0,16,267.8,1,0,1,2.3,3,0,13,80.7,8,0,3,6.3,11,0,12,74.1,2,0,6,20.4,13,0,14,159.5,12,0,10,43.5,,,,,,,,,10,230,0,0,0,0,10,140,14,440,11,1390,0,0,0,0,5,7,1460,6, , ,0,0, , ,0,0,10,14,1550,5,0,0,0,0,0,0,0,0,10,14,740,5,10,11,3020,29,11,14,12710,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,2180,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,14,35950,89,0,0,0,0,0,0,0,0,0,0,10,14,11,108450,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,11,ＮＨＫマG1,195,芝,0,1600,良,18,05152611,4,0,5,7.2,5,0,1,4.3,14,0,18,156.2,12,0,11,34.3,18,0,15,106.9,16,0,14,102.8,1,0,3,6.4,15,0,17,142.6,2,0,4,6.5,9,0,6,10.7,13,0,7,14.2,3,0,2,5.9,10,0,16,134.4,6,0,10,30.3,7,0,13,44.8,11,0,8,18.0,8,0,9,27.3,17,0,12,35.6,7,640,0,0,0,0,7,210,9,260,12,230,0,0,0,0,4,5,1510,6, , ,0,0, , ,0,0,7,9,2800,10,0,0,0,0,0,0,0,0,7,9,1120,10,7,12,780,4,9,12,1260,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,5990,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,12,6200,14,0,0,0,0,0,0,0,0,0,0,7,9,12,36720,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,10,2,東京,6,12,日吉特別1000,43,ダ,1,1400,良,16,05152612,8,0,6,16.7,5,0,13,70.7,13,0,12,46.7,6,0,10,33.3,16,0,16,112.0,14,0,11,34.6,3,0,5,11.4,12,0,2,5.2,7,0,3,6.6,10,0,14,82.2,4,0,9,29.3,1,0,8,17.7,15,0,15,110.9,11,0,4,6.8,2,0,1,2.8,9,0,7,17.4,,,,,,,,,12,1770,0,0,0,0,12,400,15,150,7,310,0,0,0,0,6,8,1180,4, , ,0,0, , ,0,0,12,15,2560,8,0,0,0,0,0,0,0,0,12,15,890,8,7,12,2650,28,7,15,760,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,6640,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,15,9220,26,0,0,0,0,0,0,0,0,0,0,12,15,7,68160,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,01,未勝利・牝,7,ダ,1,1600,稍,16,05152701,4,0,2,6.9,2,0,5,19.4,5,0,6,23.4,6,0,14,190.9,13,0,10,90.6,11,0,7,27.7,9,0,9,37.7,10,0,15,277.6,7,0,11,97.6,3,0,3,7.6,15,0,4,10.9,12,0,12,99.3,16,0,16,369.6,8,0,8,28.8,1,0,1,1.5,14,0,13,124.4,,,,,,,,,15,150,0,0,0,0,15,110,2,300,10,170,0,0,0,0,1,8,330,1, , ,0,0, , ,0,0,2,15,1560,4,0,0,0,0,0,0,0,0,2,15,650,6,10,15,250,2,2,10,1360,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1820,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,15,2220,4,0,0,0,0,0,0,0,0,0,0,15,2,10,8020,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,02,未勝利,7,ダ,1,1400,稍,16,05152702,10,0,12,36.5,2,0,1,4.9,7,0,10,30.4,16,0,14,69.2,13,0,13,42.5,4,0,6,9.7,14,0,8,18.6,6,0,2,5.4,1,0,4,6.0,12,0,15,205.4,8,0,3,5.6,9,0,11,34.4,3,0,7,14.2,15,0,16,464.9,11,0,9,22.2,5,0,5,8.6,,,,,,,,,9,600,0,0,0,0,9,270,2,170,13,390,0,0,0,0,1,5,1560,8, , ,0,0, , ,0,0,2,9,1610,3,0,0,0,0,0,0,0,0,2,9,710,4,9,13,2180,25,2,13,1250,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3300,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,9680,29,0,0,0,0,0,0,0,0,0,0,9,2,13,43430,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,03,未勝利,7,ダ,1,1600,稍,13,05152703,1,0,3,4.8,2,0,1,2.5,0,3,0,0.0,9,0,11,140.6,6,0,6,15.5,11,0,9,56.2,8,0,8,37.3,5,0,4,6.8,7,0,2,4.2,10,0,12,359.4,4,0,7,20.1,3,0,5,11.5,12,0,10,75.1,,,,,,,,,,,,,,,,,,,,,1,480,0,0,0,0,1,170,2,120,12,260,0,0,0,0,1,2,700,2, , ,0,0, , ,0,0,1,2,750,3,0,0,0,0,0,0,0,0,1,2,350,3,1,12,1120,14,2,12,510,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1650,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,2470,8,0,0,0,0,0,0,0,0,0,0,1,2,12,11890,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,04,未勝利,7,芝,0,1600,良,18,05152704,4,0,1,2.8,8,0,9,23.6,17,0,18,578.4,11,0,4,9.2,6,0,11,59.5,1,0,6,11.6,5,0,3,5.9,3,0,10,42.4,12,0,13,97.1,2,0,7,15.2,13,0,16,199.3,18,0,14,131.7,10,0,8,18.1,16,0,17,240.5,15,0,12,69.2,9,0,2,5.0,14,0,15,172.1,7,0,5,11.2,6,1160,0,0,0,0,6,390,10,410,8,1410,0,0,0,0,3,5,3140,15, , ,0,0, , ,0,0,6,10,4120,16,0,0,0,0,0,0,0,0,6,10,1210,11,6,8,6970,49,8,10,11330,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6360,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,10,76810,168,0,0,0,0,0,0,0,0,0,0,6,10,8,389740,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,05,未勝利・牝,7,芝,0,1800,良,18,05152705,16,0,14,85.7,3,0,6,10.8,2,0,4,5.8,6,0,7,25.4,1,0,2,4.2,17,0,17,206.6,13,0,5,10.0,12,0,12,42.6,15,0,15,172.1,14,0,10,41.0,11,0,16,192.2,10,0,8,30.6,5,0,3,5.8,4,0,1,3.7,7,0,18,423.8,8,0,11,42.3,18,0,9,36.6,9,0,13,82.6,5,420,0,0,0,0,5,150,3,200,2,230,0,0,0,0,2,3,970,4, , ,0,0, , ,0,0,3,5,1420,5,0,0,0,0,0,0,0,0,3,5,460,3,2,5,540,5,2,3,970,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2590,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2920,8,0,0,0,0,0,0,0,0,0,0,5,3,2,13420,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,06,500万下*,23,ダ,1,1400,稍,16,05152706,4,0,6,16.3,16,0,15,259.3,10,0,13,121.9,1,0,2,4.5,9,0,10,35.8,3,0,4,12.8,6,0,11,36.1,14,0,16,334.1,2,0,1,1.9,8,0,14,137.3,7,0,3,9.5,11,0,9,29.9,15,0,12,44.6,5,0,7,18.8,12,0,5,15.4,13,0,8,28.6,,,,,,,,,4,450,0,0,0,0,4,140,9,110,6,220,0,0,0,0,2,5,540,1, , ,0,0, , ,0,0,4,9,400,1,0,0,0,0,0,0,0,0,4,9,200,1,4,6,890,10,6,9,610,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1340,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,9,1770,2,0,0,0,0,0,0,0,0,0,0,4,9,6,8970,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,07,500万下・牝,23,ダ,1,1600,稍,13,05152707,3,0,7,17.0,1,0,2,3.5,6,0,5,12.8,11,0,12,99.2,4,0,4,12.3,2,0,3,3.9,7,0,1,3.4,8,0,6,14.3,13,0,10,43.0,12,0,11,60.4,10,0,13,195.9,5,0,9,34.1,9,0,8,20.3,,,,,,,,,,,,,,,,,,,,,2,350,0,0,0,0,2,150,6,190,1,310,0,0,0,0,2,5,310,1, , ,0,0, , ,0,0,2,6,730,2,0,0,0,0,0,0,0,0,2,6,390,2,1,2,760,9,1,6,1280,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1680,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3330,9,0,0,0,0,0,0,0,0,0,0,2,6,1,11840,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,08,500万下,23,ダ,1,1400,稍,16,05152708,11,0,16,294.7,8,0,8,24.5,5,0,6,17.4,6,0,7,18.7,14,0,12,92.1,12,0,13,171.6,7,0,15,283.5,10,0,5,8.2,3,0,2,4.1,1,0,1,2.7,15,0,10,50.6,4,0,4,6.8,9,0,3,6.6,13,0,9,47.6,2,0,14,174.5,16,0,11,79.4,,,,,,,,,10,270,0,0,0,0,10,130,15,1620,9,160,0,0,0,0,5,8,3630,13, , ,0,0, , ,0,0,10,15,19080,36,0,0,0,0,0,0,0,0,10,15,5050,39,9,10,270,1,9,15,6640,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,23530,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,15,22700,57,0,0,0,0,0,0,0,0,0,0,10,15,9,132300,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,09,夏木立賞500*,23,芝,0,2000,良,11,05152709,7,0,5,7.7,10,0,7,13.3,9,0,6,9.4,5,0,8,20.9,4,0,4,5.6,1,0,2,4.1,8,0,10,102.1,3,0,3,5.5,11,0,9,66.0,2,0,1,3.7,6,0,11,289.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,410,0,0,0,0,6,150,10,140,8,170,0,0,0,0,6,8,760,1, , ,0,0, , ,0,0,6,10,860,1,0,0,0,0,0,0,0,0,6,10,360,1,6,8,580,8,8,10,500,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,10,1910,4,0,0,0,0,0,0,0,0,0,0,6,10,8,7630,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,2,東京,7,10,秋川特別1000,43,芝,0,1600,良,13,05152710,7,0,10,33.0,5,0,8,16.5,3,0,1,3.8,9,0,12,54.8,4,0,2,4.1,8,0,13,76.0,6,0,5,8.1,11,0,7,16.1,1,0,4,7.3,10,0,11,45.8,12,0,3,6.9,2,0,6,12.4,13,0,9,16.8,,,,,,,,,,,,,,,,,,,,,9,730,0,0,0,0,9,260,12,320,3,170,0,0,0,0,6,8,1530,8, , ,0,0, , ,0,0,9,12,5250,19,0,0,0,0,0,0,0,0,9,12,1640,20,3,9,590,5,3,12,950,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,8490,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,6320,18,0,0,0,0,0,0,0,0,0,0,9,12,3,49110,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
