15,05,16,1,新潟,5,02,未勝利,7,ダ,1,1800,不,9,04151502,4,0,7,26.9,9,0,6,20.8,3,0,2,2.6,2,0,8,27.2,7,0,9,69.3,6,0,4,9.9,5,0,1,2.4,8,0,3,7.8,1,0,5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1000,0,0,0,0,9,230,4,620,3,130,0,0,0,0,4,8,7050,15, , ,0,0, , ,0,0,4,9,13240,26,0,0,0,0,0,0,0,0,4,9,2700,23,3,9,540,7,3,4,990,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,20570,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,9480,31,0,0,0,0,0,0,0,0,0,0,9,4,3,84760,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,03,未勝利・若,7,ダ,1,1200,不,15,04151503,2,0,2,5.0,6,0,9,22.5,15,0,15,313.9,3,0,3,5.8,1,0,6,9.4,8,0,10,49.2,4,0,11,57.2,12,0,12,105.9,5,0,1,3.5,9,0,8,16.6,10,0,14,211.5,13,0,13,195.0,7,0,4,7.0,11,0,5,9.3,14,0,7,12.7,,,,,,,,,,,,,5,940,0,0,0,0,5,240,1,180,4,200,0,0,0,0,1,3,1120,6, , ,0,0, , ,0,0,1,5,2850,11,0,0,0,0,0,0,0,0,1,5,1070,12,4,5,1020,11,1,4,680,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5260,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4300,11,0,0,0,0,0,0,0,0,0,0,5,1,4,28660,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,04,障害・オープ,131,芝,2,3290,重,14,04151504,12,0,14,95.1,10,0,6,18.9,7,0,7,20.0,3,0,3,5.2,6,0,12,57.1,5,0,10,46.4,2,0,9,30.6,11,0,13,57.3,9,0,8,29.6,14,0,11,57.0,8,0,2,5.1,13,0,5,14.4,4,0,4,6.9,1,0,1,2.4,,,,,,,,,,,,,,,,,14,240,0,0,0,0,14,140,7,490,4,160,0,0,0,0,5,8,2100,6, , ,0,0, , ,0,0,7,14,4110,15,0,0,0,0,0,0,0,0,7,14,1360,15,4,14,250,1,4,7,1790,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,7030,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,14,7460,24,0,0,0,0,0,0,0,0,0,0,14,7,4,39660,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,05,未勝利,7,芝,0,2000,重,16,04151505,3,0,7,25.1,15,0,14,124.8,5,0,4,12.5,1,0,5,14.6,14,0,15,151.6,12,0,9,46.7,0,3,0,0.0,9,0,8,40.2,11,0,11,59.6,4,0,12,94.1,7,0,6,21.4,2,0,1,1.9,8,0,10,50.3,10,0,3,7.3,6,0,2,3.9,13,0,13,100.8,,,,,,,,,4,1460,0,0,0,0,4,360,12,110,1,430,0,0,0,0,2,6,560,2, , ,0,0, , ,0,0,4,12,1870,5,0,0,0,0,0,0,0,0,4,12,670,7,1,4,3310,31,1,12,930,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,4680,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,8440,26,0,0,0,0,0,0,0,0,0,0,4,12,1,57190,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,06,未勝利,7,芝,0,1000,重,16,04151506,16,0,16,184.7,6,0,7,12.1,8,0,12,41.1,11,0,11,25.8,3,0,4,6.5,15,0,13,43.0,10,0,10,21.4,14,0,14,60.5,12,0,1,5.7,5,0,3,6.1,7,0,5,7.6,13,0,8,17.0,9,0,15,172.7,4,0,6,10.1,1,0,2,5.7,2,0,9,18.4,,,,,,,,,15,570,0,0,0,0,15,180,16,460,5,210,0,0,0,0,8,8,4150,18, , ,0,0, , ,0,0,15,16,4900,17,0,0,0,0,0,0,0,0,15,16,1410,14,5,15,490,1,5,16,2260,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,7810,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,16,14240,45,0,0,0,0,0,0,0,0,0,0,15,16,5,78490,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,07,500万下・牝,23,ダ,1,1200,不,15,04151507,3,0,4,8.8,6,0,10,23.1,2,0,3,4.6,1,0,1,3.9,7,0,2,4.5,12,0,12,52.7,9,0,6,10.7,4,0,8,21.0,5,0,5,10.2,13,0,15,194.5,11,0,14,114.6,10,0,11,39.1,8,0,9,21.6,15,0,13,60.3,14,0,7,20.6,,,,,,,,,,,,,4,390,0,0,0,0,4,160,3,160,1,250,0,0,0,0,2,3,440,1, , ,0,0, , ,0,0,3,4,1390,3,0,0,0,0,0,0,0,0,3,4,510,3,1,4,1100,11,1,3,780,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2870,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3470,6,0,0,0,0,0,0,0,0,0,0,4,3,1,17480,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,08,500万下,23,ダ,1,1800,不,15,04151508,1,0,2,3.6,3,0,12,77.8,7,0,8,36.0,9,0,13,78.2,4,0,3,3.9,15,0,11,67.5,14,0,15,135.9,2,0,1,3.5,10,0,5,11.8,11,0,10,61.5,8,0,7,14.1,12,0,9,38.1,5,0,14,107.3,6,0,4,10.9,13,0,6,13.1,,,,,,,,,,,,,1,360,0,0,0,0,1,160,8,160,2,940,0,0,0,0,1,5,630,2, , ,0,0, , ,0,0,1,8,780,2,0,0,0,0,0,0,0,0,1,8,350,1,1,2,3030,31,2,8,3340,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1730,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,10810,37,0,0,0,0,0,0,0,0,0,0,1,8,2,46350,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,09,500万下,23,芝,0,1200,稍,16,04151509,15,0,9,32.5,14,0,7,12.7,5,0,12,60.2,9,0,6,9.8,4,0,5,9.8,2,0,3,5.9,3,0,1,3.4,6,0,8,17.2,7,0,13,63.7,10,0,16,187.9,8,0,11,53.4,1,0,2,5.4,12,0,15,95.6,16,0,14,67.0,13,0,10,39.7,11,0,4,7.4,,,,,,,,,12,540,0,0,0,0,12,200,6,180,7,150,0,0,0,0,3,6,1190,5, , ,0,0, , ,0,0,6,12,2090,7,0,0,0,0,0,0,0,0,6,12,740,6,7,12,370,2,6,7,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,3470,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,1920,1,0,0,0,0,0,0,0,0,0,0,12,6,7,11810,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,10,胎内川特500,23,芝,0,2200,稍,13,04151510,8,0,12,40.8,9,0,1,3.8,12,0,9,21.1,1,0,4,7.3,3,0,2,5.3,4,0,3,6.8,13,0,13,112.8,6,0,8,16.3,5,0,5,8.3,7,0,6,11.0,2,0,7,11.4,11,0,11,29.0,10,0,10,22.9,,,,,,,,,,,,,,,,,,,,,4,730,0,0,0,0,4,230,11,450,5,190,0,0,0,0,4,7,980,4, , ,0,0, , ,0,0,4,11,4930,20,0,0,0,0,0,0,0,0,4,11,1630,22,4,5,680,6,5,11,1480,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,10400,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,10400,34,0,0,0,0,0,0,0,0,0,0,4,11,5,73160,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,11,八海山Ｈ1000,43,ダ,1,1200,不,15,04151511,9,0,11,31.2,7,0,9,20.7,5,0,12,37.6,13,0,10,28.3,14,0,15,67.6,3,0,14,59.8,10,0,6,10.0,1,0,4,8.6,8,0,3,5.2,2,0,2,5.1,15,0,7,12.9,10,0,1,4.6,4,0,8,15.6,5,0,5,9.5,12,0,13,56.7,,,,,,,,,,,,,8,860,0,0,0,0,8,290,10,190,6,1180,0,0,0,0,5,6,780,3, , ,0,0, , ,0,0,8,10,2290,7,0,0,0,0,0,0,0,0,8,10,860,5,6,8,6250,66,6,10,4280,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4880,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,10,39630,125,0,0,0,0,0,0,0,0,0,0,8,10,6,188240,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,16,1,新潟,5,12,石打特別500,23,芝,8,1800,稍,14,04151512,5,0,3,6.8,10,0,1,4.2,1,0,9,17.3,3,0,5,7.3,4,0,7,15.9,8,0,6,13.4,11,0,10,18.3,2,0,4,7.2,9,0,14,133.9,7,0,8,17.2,13,0,13,112.0,12,0,11,20.6,6,0,2,5.7,14,0,12,21.6,,,,,,,,,,,,,,,,,3,1730,0,0,0,0,3,500,8,260,4,220,0,0,0,0,3,5,1170,4, , ,0,0, , ,0,0,3,8,5230,22,0,0,0,0,0,0,0,0,3,8,1860,25,3,4,1600,16,4,8,790,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9620,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,11240,40,0,0,0,0,0,0,0,0,0,0,3,8,4,62900,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,01,未勝利・牝,7,ダ,1,1800,重,15,04151601,5,0,8,27.9,15,0,15,150.6,2,0,2,5.5,6,0,6,9.0,12,0,13,102.0,8,0,10,39.0,7,0,5,8.8,10,0,4,5.9,11,0,12,57.9,1,0,1,3.7,14,0,11,51.6,9,0,14,111.9,4,0,7,11.5,13,0,9,36.1,3,0,3,5.7,,,,,,,,,,,,,10,370,0,0,0,0,10,140,3,180,15,230,0,0,0,0,2,6,1020,4, , ,0,0, , ,0,0,3,10,1170,2,0,0,0,0,0,0,0,0,3,10,370,1,10,15,540,4,3,15,800,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,15,3050,7,0,0,0,0,0,0,0,0,0,0,10,3,15,13320,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,02,未勝利,7,ダ,1,1200,重,15,04151602,12,0,12,136.4,15,0,14,155.6,11,0,11,118.6,6,0,4,7.3,3,0,2,4.1,8,0,8,15.7,14,0,13,140.5,13,0,15,212.5,7,0,9,35.6,1,0,3,5.1,5,0,1,3.7,2,0,5,8.2,4,0,7,15.5,10,0,10,54.7,9,0,6,11.6,,,,,,,,,,,,,10,510,0,0,0,0,10,190,12,250,5,170,0,0,0,0,6,7,690,2, , ,0,0, , ,0,0,10,12,2170,9,0,0,0,0,0,0,0,0,10,12,950,13,5,10,620,5,5,12,710,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,3300,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,12,3860,11,0,0,0,0,0,0,0,0,0,0,10,12,5,16180,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,03,未勝利,7,ダ,1,1800,重,12,04151603,4,0,2,4.5,11,0,6,10.9,7,0,7,12.2,3,0,5,6.9,1,0,4,6.0,12,0,9,36.3,2,0,8,19.7,5,0,10,37.6,6,0,12,48.4,10,0,3,6.0,9,0,1,4.2,8,0,11,48.4,,,,,,,,,,,,,,,,,,,,,,,,,5,600,0,0,0,0,5,220,7,410,4,180,0,0,0,0,5,6,2570,13, , ,0,0, , ,0,0,5,7,4300,19,0,0,0,0,0,0,0,0,5,7,740,9,4,5,660,5,4,7,2130,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7380,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,9840,35,0,0,0,0,0,0,0,0,0,0,5,7,4,39130,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,04,障害未勝利,7,芝,2,2890,稍,14,04151604,3,0,8,21.6,5,0,1,3.2,8,0,13,138.1,2,0,5,12.9,11,0,14,206.8,10,0,7,15.6,9,0,11,47.7,7,0,9,30.8,13,0,4,9.2,14,0,10,46.6,6,0,2,3.4,1,0,3,5.3,12,0,12,77.9,4,0,6,14.8,,,,,,,,,,,,,,,,,12,530,0,0,0,0,12,200,4,280,1,440,0,0,0,0,3,7,1150,4, , ,0,0, , ,0,0,4,12,2780,10,0,0,0,0,0,0,0,0,4,12,1030,12,1,12,1840,20,1,4,2850,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,5040,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,23850,71,0,0,0,0,0,0,0,0,0,0,12,4,1,84980,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,05,未勝利,7,芝,0,1400,稍,16,04151605,10,0,14,201.2,9,0,8,27.5,2,0,3,6.6,12,0,10,49.8,11,0,4,7.5,8,0,2,3.2,16,0,12,141.2,1,0,1,2.5,4,0,7,24.4,5,0,5,13.9,15,0,15,223.5,3,0,6,21.6,13,0,13,145.4,7,0,9,48.2,6,0,11,133.7,14,0,16,299.7,,,,,,,,,8,250,0,0,0,0,8,120,3,170,12,360,0,0,0,0,2,4,720,3, , ,0,0, , ,0,0,3,8,760,2,0,0,0,0,0,0,0,0,3,8,330,2,8,12,850,9,3,12,1600,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1330,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,3610,11,0,0,0,0,0,0,0,0,0,0,8,3,12,13000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,06,未勝利,7,芝,0,2400,稍,12,04151606,12,0,9,59.0,2,0,1,2.4,1,0,3,8.0,5,0,8,47.7,4,0,4,8.2,7,0,11,126.9,11,0,7,30.4,10,0,6,21.5,3,0,2,2.8,9,0,10,93.3,8,0,5,9.4,6,0,12,172.5,,,,,,,,,,,,,,,,,,,,,,,,,3,800,0,0,0,0,3,180,2,120,9,130,0,0,0,0,2,3,960,3, , ,0,0, , ,0,0,2,3,780,2,0,0,0,0,0,0,0,0,2,3,320,4,3,9,400,7,2,9,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2220,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,850,3,0,0,0,0,0,0,0,0,0,0,3,2,9,8770,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,07,500万下,23,ダ,1,1200,重,15,04151607,8,0,14,170.2,6,0,4,7.1,15,0,8,42.2,3,0,2,5.8,12,0,15,190.8,5,0,10,45.3,11,0,12,126.3,1,0,3,6.8,2,0,1,2.4,14,0,13,135.5,9,0,7,16.1,7,0,9,42.3,13,0,11,123.9,10,0,5,7.8,4,0,6,10.3,,,,,,,,,,,,,8,680,0,0,0,0,8,180,9,120,4,140,0,0,0,0,5,5,800,4, , ,0,0, , ,0,0,8,9,800,2,0,0,0,0,0,0,0,0,8,9,300,2,4,8,550,6,4,9,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1950,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,1120,1,0,0,0,0,0,0,0,0,0,0,8,9,4,7520,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,08,500万下・若,23,芝,8,2000,良,15,04151608,1,0,7,11.1,14,0,15,211.3,9,0,4,6.0,13,0,14,174.4,15,0,11,61.9,6,0,1,5.0,11,0,3,5.7,12,0,10,27.9,10,0,5,7.1,4,0,13,109.4,7,0,8,17.0,3,0,12,77.3,5,0,6,8.3,8,0,9,22.5,2,0,2,5.6,,,,,,,,,,,,,1,1110,0,0,0,0,1,390,15,270,12,1480,0,0,0,0,1,8,2400,12, , ,0,0, , ,0,0,1,15,3550,16,0,0,0,0,0,0,0,0,1,15,1290,19,1,12,8860,60,12,15,3220,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,8250,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,15,55450,141,0,0,0,0,0,0,0,0,0,0,1,15,12,373530,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,09,500万下,23,ダ,1,1800,重,15,04151609,11,0,2,5.5,10,0,14,128.6,4,0,5,10.5,1,0,4,10.0,6,0,15,150.4,12,0,3,7.0,5,0,9,18.2,3,0,8,15.3,9,0,11,79.2,15,0,13,125.8,7,0,7,13.2,13,0,12,123.0,14,0,10,42.7,8,0,6,12.8,2,0,1,2.5,,,,,,,,,,,,,4,1000,0,0,0,0,4,260,15,140,8,340,0,0,0,0,3,8,920,3, , ,0,0, , ,0,0,4,15,1200,3,0,0,0,0,0,0,0,0,4,15,550,3,4,8,2270,28,8,15,1080,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,3580,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,15,5670,19,0,0,0,0,0,0,0,0,0,0,4,15,8,33060,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,10,はやぶさ500*,23,芝,0,1000,良,16,04151610,14,0,14,68.2,16,0,8,25.3,11,0,15,71.7,8,0,13,63.5,6,0,2,4.4,12,0,4,6.4,5,0,7,17.5,4,0,6,12.4,10,0,9,27.5,15,0,3,6.2,13,0,12,40.5,9,0,16,121.8,7,0,5,11.7,1,0,11,35.1,3,0,1,3.6,2,0,10,31.0,,,,,,,,,14,3510,0,0,0,0,14,820,16,610,15,160,0,0,0,0,7,8,1110,4, , ,0,0, , ,0,0,14,16,22730,57,0,0,0,0,0,0,0,0,14,16,6010,58,14,15,1520,16,15,16,1110,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,39980,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,16,15610,49,0,0,0,0,0,0,0,0,0,0,14,16,15,125070,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,11,赤倉特別1000,43,芝,8,1800,良,11,04151611,2,0,1,3.8,6,0,6,8.3,7,0,5,7.5,11,0,11,128.5,8,0,8,45.1,10,0,10,73.4,9,0,9,61.7,1,0,2,4.2,4,0,4,5.3,3,0,7,38.4,5,0,3,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,420,0,0,0,0,8,160,1,140,10,710,0,0,0,0,1,7,450,1, , ,0,0, , ,0,0,1,8,780,1,0,0,0,0,0,0,0,0,1,8,350,1,8,10,2100,21,1,10,1540,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1540,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,5900,20,0,0,0,0,0,0,0,0,0,0,8,1,10,28900,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,17,1,新潟,6,12,五泉特別500,23,芝,0,1400,良,16,04151612,8,0,5,9.6,2,0,6,9.9,7,0,13,35.2,12,0,10,20.0,9,0,11,23.1,10,0,9,19.0,4,0,15,51.2,13,0,8,18.0,6,0,7,12.0,3,0,3,7.1,11,0,14,47.2,5,0,1,5.0,15,0,2,5.4,14,0,4,7.7,1,0,12,27.2,16,0,16,128.0,,,,,,,,,15,2720,0,0,0,0,15,620,2,390,10,280,0,0,0,0,1,8,5340,25, , ,0,0, , ,0,0,2,15,19840,74,0,0,0,0,0,0,0,0,2,15,6070,78,10,15,2810,37,2,10,1330,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,54070,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,15,44120,174,0,0,0,0,0,0,0,0,0,0,15,2,10,461460,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,01,未勝利・牝,7,ダ,1,1800,良,15,04151701,6,0,2,2.4,9,0,13,185.3,7,0,4,16.3,10,0,6,26.4,8,0,12,182.6,12,0,11,171.9,15,0,15,195.5,4,0,10,146.0,14,0,8,39.3,5,0,5,20.0,2,0,7,26.9,11,0,14,188.4,3,0,3,7.4,1,0,1,2.2,13,0,9,53.5,,,,,,,,,,,,,14,220,0,0,0,0,14,110,11,340,13,140,0,0,0,0,6,8,980,4, , ,0,0, , ,0,0,11,14,1960,5,0,0,0,0,0,0,0,0,11,14,660,5,13,14,260,2,11,13,820,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,2930,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,14,2220,6,0,0,0,0,0,0,0,0,0,0,14,11,13,8880,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,02,未勝利,7,ダ,1,1200,良,15,04151702,11,0,4,6.1,9,0,10,35.4,3,0,5,9.1,13,0,13,88.8,14,0,15,344.9,5,0,12,75.9,12,0,9,34.4,6,0,6,11.1,2,0,2,4.4,8,0,8,30.4,10,0,7,13.7,7,0,11,51.8,1,0,3,5.6,4,0,1,3.7,15,0,14,120.8,,,,,,,,,,,,,13,560,0,0,0,0,13,160,9,160,3,260,0,0,0,0,5,7,820,2, , ,0,0, , ,0,0,9,13,1290,3,0,0,0,0,0,0,0,0,9,13,620,5,3,13,820,10,3,9,670,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,2850,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,13,3180,8,0,0,0,0,0,0,0,0,0,0,13,9,3,18310,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,03,未勝利・若,7,ダ,1,1800,良,15,04151703,11,0,11,78.1,4,0,9,46.2,8,0,13,171.9,2,0,4,7.8,6,0,5,8.2,15,0,12,84.6,10,0,6,8.5,5,0,1,3.0,12,0,14,173.8,1,0,7,9.2,9,0,8,28.9,14,0,15,218.5,3,0,3,7.0,7,0,2,5.1,13,0,10,56.3,,,,,,,,,,,,,10,920,0,0,0,0,10,290,4,240,13,210,0,0,0,0,3,6,1600,9, , ,0,0, , ,0,0,4,10,4410,18,0,0,0,0,0,0,0,0,4,10,1560,18,10,13,1470,17,4,13,720,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,8100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,13,8760,29,0,0,0,0,0,0,0,0,0,0,10,4,13,57440,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,04,障害未勝利,7,芝,2,2890,良,14,04151704,12,0,14,213.1,6,0,5,12.3,13,0,7,17.3,9,0,10,23.3,8,0,6,15.4,4,0,3,6.3,3,0,11,30.6,5,0,2,4.5,1,0,4,8.3,7,0,9,22.9,2,0,1,2.9,0,4,8,21.5,10,0,13,90.8,11,0,12,36.0,,,,,,,,,,,,,,,,,9,830,0,0,0,0,9,310,11,150,7,850,0,0,0,0,6,7,990,3, , ,0,0, , ,0,0,9,11,1880,5,0,0,0,0,0,0,0,0,9,11,850,6,7,9,4570,49,7,11,2530,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,4200,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,11,21080,71,0,0,0,0,0,0,0,0,0,0,9,11,7,112740,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,05,未勝利,7,芝,0,1200,良,16,04151705,10,0,14,66.3,2,0,8,17.6,6,0,4,9.6,11,0,10,22.2,8,0,5,12.0,5,0,1,3.0,14,0,12,44.7,3,0,9,18.2,1,0,6,12.5,12,0,15,213.8,15,0,13,66.1,13,0,2,4.1,7,0,3,9.2,16,0,16,284.1,9,0,7,14.6,4,0,11,42.2,,,,,,,,,9,1250,0,0,0,0,9,360,2,470,8,570,0,0,0,0,1,5,8100,25, , ,0,0, , ,0,0,2,9,5350,19,0,0,0,0,0,0,0,0,2,9,1820,20,8,9,3360,38,2,8,4160,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,10480,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,31030,97,0,0,0,0,0,0,0,0,0,0,9,2,8,174490,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,06,未勝利,7,芝,0,2200,良,16,04151706,5,0,14,85.2,12,0,13,52.0,8,0,4,5.5,6,0,3,5.3,10,0,6,14.6,9,0,8,19.0,7,0,2,4.7,14,0,7,18.6,3,0,10,24.5,2,0,11,34.2,0,1,0,0.0,1,0,1,4.6,11,0,5,8.9,4,0,12,49.2,15,0,9,22.9,13,0,15,149.0,,,,,,,,,12,460,0,0,0,0,12,230,10,680,9,560,0,0,0,0,5,6,3060,14, , ,0,0, , ,0,0,10,12,7230,29,0,0,0,0,0,0,0,0,10,12,2430,31,9,12,2300,28,9,10,4370,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,11460,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,41250,132,0,0,0,0,0,0,0,0,0,0,12,10,9,178500,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
